onset	duration	trial_type	side
0.0	60.349	WristFlexionAbduction	left
7.184	0.4	BAD_IK	left
8.3505	0.5665	BAD_IK	left
9.584	0.5	BAD_IK	left
10.4175	0.3165	BAD_IK	left
11.3505	1.0505	BAD_IK	left
12.484	0.15	BAD_IK	left
13.1175	0.0165	BAD_IK	left
13.184	1.6835	BAD_IK	left
15.3345	0.383	BAD_IK	left
16.3845	0.3665	BAD_IK	left
17.268	0.55	BAD_IK	left
21.2015	0.0335	BAD_IK	left
21.268	0.25	BAD_IK	left
23.0185	0.883	BAD_IK	left
25.602	0.033	BAD_IK	left
26.135	0.067	BAD_IK	left
26.2685	0.1335	BAD_IK	left
31.5355	0.4665	BAD_IK	left
32.718	0.217	BAD_IK	left
38.755	0.3	BAD_IK	left
40.0385	0.4165	BAD_IK	left
40.5885	0.4665	BAD_IK	left
41.555	1.2835	BAD_IK	left
42.8715	0.4	BAD_IK	left
52.622	0.533	BAD_IK	left
59.272	0.3165	BAD_IK	left
60.2385	0.111	BAD_IK	left
