onset	duration	trial_type	side
0.0	239.6765	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
0.967	0.8	BAD_IK	right
6.9005	0.017	BAD_IK	right
7.734	0.4835	BAD_IK	right
10.0175	0.0665	BAD_IK	right
11.651	0.1165	BAD_IK	right
14.818	0.4165	BAD_IK	right
22.4185	0.1	BAD_IK	right
22.5685	0.133	BAD_IK	right
23.202	0.0665	BAD_IK	right
27.0185	0.517	BAD_IK	right
27.919	0.683	BAD_IK	right
62.808	0.1335	BAD_IK	right
65.9415	0.7165	BAD_IK	right
66.6915	0.183	BAD_IK	right
66.958	0.2835	BAD_IK	right
68.6415	0.2165	BAD_IK	right
82.8415	0.5	BAD_IK	right
86.858	0.1335	BAD_IK	right
144.3415	0.3665	BAD_IK	right
145.158	0.4335	BAD_IK	right
152.175	2.2675	BAD_IK	right
154.5095	0.9165	BAD_IK	right
163.9595	0.1665	BAD_IK	right
164.876	0.3	BAD_IK	right
165.6925	0.65	BAD_IK	right
181.3595	0.3	BAD_IK	right
182.4095	0.2	BAD_IK	right
182.6595	0.1	BAD_IK	right
183.3925	0.35	BAD_IK	right
183.776	0.0665	BAD_IK	right
184.1095	0.3665	BAD_IK	right
199.076	0.0335	BAD_IK	right
208.7595	0.0165	BAD_IK	right
