onset	duration	trial_type	side
0.0	67.8455	ThumbsUpDownThumbRotationsCWCCWP	right
8.567	0.817	BAD_IK	right
9.6005	0.2665	BAD_IK	right
13.3005	1.0835	BAD_IK	right
15.751	0.4335	BAD_IK	right
17.151	0.2335	BAD_IK	right
19.601	0.167	BAD_IK	right
21.5845	0.0835	BAD_IK	right
22.318	0.3165	BAD_IK	right
23.835	0.15	BAD_IK	right
24.0515	0.1835	BAD_IK	right
24.285	0.1	BAD_IK	right
24.485	0.283	BAD_IK	right
25.335	0.0165	BAD_IK	right
28.6185	0.65	BAD_IK	right
30.0185	0.9	BAD_IK	right
31.252	0.0335	BAD_IK	right
31.3855	0.4665	BAD_IK	right
32.569	0.133	BAD_IK	right
33.434	0.1165	BAD_IK	right
34.1005	0.0165	BAD_IK	right
34.7005	0.2665	BAD_IK	right
36.067	0.984	BAD_IK	right
37.401	1.3	BAD_IK	right
38.8345	0.1165	BAD_IK	right
39.1345	0.333	BAD_IK	right
40.551	0.15	BAD_IK	right
46.8675	0.05	BAD_IK	right
47.101	0.0335	BAD_IK	right
60.8845	0.0165	BAD_IK	right
