onset	duration	trial_type	side
0.0	240.1495	TwoHandedFreeStyle	right
0.0	0.1165	BAD_IK	right
0.25	0.0165	BAD_IK	right
0.433	0.05	BAD_IK	right
0.5165	0.1335	BAD_IK	right
0.7165	0.2165	BAD_IK	right
1.633	0.117	BAD_IK	right
1.8	0.05	BAD_IK	right
2.4665	0.05	BAD_IK	right
2.9165	0.2335	BAD_IK	right
3.1835	0.1165	BAD_IK	right
3.7835	0.4	BAD_IK	right
5.2835	0.1	BAD_IK	right
7.117	0.0165	BAD_IK	right
8.017	0.6335	BAD_IK	right
8.8335	0.2835	BAD_IK	right
11.234	0.1665	BAD_IK	right
19.2845	0.1665	BAD_IK	right
32.8355	0.0835	BAD_IK	right
47.829	0.25	BAD_IK	right
49.4955	0.1	BAD_IK	right
53.562	0.017	BAD_IK	right
54.662	0.85	BAD_IK	right
56.662	0.0835	BAD_IK	right
56.812	0.017	BAD_IK	right
59.162	0.267	BAD_IK	right
59.879	0.0665	BAD_IK	right
60.129	0.0165	BAD_IK	right
67.694	0.017	BAD_IK	right
76.8605	0.3	BAD_IK	right
82.5275	0.05	BAD_IK	right
82.6105	0.017	BAD_IK	right
85.594	0.183	BAD_IK	right
87.4105	0.0165	BAD_IK	right
87.694	0.233	BAD_IK	right
89.5105	0.1665	BAD_IK	right
89.8605	0.4165	BAD_IK	right
90.3105	0.05	BAD_IK	right
90.877	0.1835	BAD_IK	right
91.494	0.05	BAD_IK	right
94.494	0.15	BAD_IK	right
95.894	0.15	BAD_IK	right
96.927	0.0335	BAD_IK	right
99.2605	0.15	BAD_IK	right
104.227	0.1165	BAD_IK	right
113.81	0.25	BAD_IK	right
114.127	0.2995	BAD_IK	right
114.5265	0.05	BAD_IK	right
126.7085	0.15	BAD_IK	right
130.6425	0.083	BAD_IK	right
130.809	0.0165	BAD_IK	right
152.959	0.3505	BAD_IK	right
153.4595	0.3495	BAD_IK	right
153.8925	0.1835	BAD_IK	right
154.2425	0.0165	BAD_IK	right
154.376	0.133	BAD_IK	right
175.809	0.0165	BAD_IK	right
176.842	1.217	BAD_IK	right
178.092	0.017	BAD_IK	right
181.4585	0.017	BAD_IK	right
184.4255	0.0665	BAD_IK	right
185.6255	0.033	BAD_IK	right
187.1585	0.0835	BAD_IK	right
187.2755	0.05	BAD_IK	right
187.3585	0.017	BAD_IK	right
193.875	0.117	BAD_IK	right
194.025	0.017	BAD_IK	right
197.625	0.017	BAD_IK	right
200.7085	0.0665	BAD_IK	right
200.8085	0.05	BAD_IK	right
201.125	0.1335	BAD_IK	right
203.325	0.1335	BAD_IK	right
