onset	duration	trial_type	side
0.0	44.953	unconstrained	right
0.0	0.1	BAD_IK	right
1.9835	0.05	BAD_IK	right
2.1665	0.067	BAD_IK	right
2.2835	0.2	BAD_IK	right
2.6335	0.0835	BAD_IK	right
2.75	0.067	BAD_IK	right
2.8835	0.2	BAD_IK	right
3.267	0.1165	BAD_IK	right
3.467	0.0665	BAD_IK	right
3.767	0.0665	BAD_IK	right
3.967	0.0165	BAD_IK	right
4.0335	0.35	BAD_IK	right
4.5505	0.9165	BAD_IK	right
6.0505	0.033	BAD_IK	right
6.5005	0.0165	BAD_IK	right
9.9005	0.017	BAD_IK	right
13.434	0.017	BAD_IK	right
14.1345	0.15	BAD_IK	right
14.351	0.3665	BAD_IK	right
15.8175	0.05	BAD_IK	right
16.701	0.1835	BAD_IK	right
18.0845	0.0165	BAD_IK	right
18.4015	0.1665	BAD_IK	right
25.585	0.0335	BAD_IK	right
39.6705	0.2505	BAD_IK	right
