onset	duration	trial_type	side
0.0	45.1365	OneHandedFreeStyle	right
0.517	0.183	BAD_IK	right
11.4845	0.0165	BAD_IK	right
12.2175	0.05	BAD_IK	right
12.6175	0.017	BAD_IK	right
13.7345	0.0165	BAD_IK	right
13.801	0.017	BAD_IK	right
13.851	0.017	BAD_IK	right
14.1845	0.05	BAD_IK	right
14.518	0.0165	BAD_IK	right
14.568	0.0165	BAD_IK	right
15.268	0.0165	BAD_IK	right
15.5845	0.0165	BAD_IK	right
15.6345	0.0165	BAD_IK	right
15.6845	0.0165	BAD_IK	right
16.1845	0.0335	BAD_IK	right
16.4515	0.033	BAD_IK	right
19.768	0.067	BAD_IK	right
20.8185	0.0165	BAD_IK	right
20.8685	0.033	BAD_IK	right
20.9515	0.017	BAD_IK	right
24.035	0.117	BAD_IK	right
27.0855	0.05	BAD_IK	right
29.9025	0.5	BAD_IK	right
31.5855	0.1	BAD_IK	right
32.336	0.1	BAD_IK	right
