onset	duration	trial_type	side
0.0	45.525	GraspPunchCloseFar	right
0.0	0.0665	BAD_IK	right
1.4665	0.217	BAD_IK	right
2.5835	0.2335	BAD_IK	right
2.85	0.05	BAD_IK	right
2.9335	0.0165	BAD_IK	right
3.767	0.133	BAD_IK	right
16.851	0.367	BAD_IK	right
21.668	0.017	BAD_IK	right
21.718	0.35	BAD_IK	right
22.218	0.017	BAD_IK	right
22.268	0.0835	BAD_IK	right
22.418	0.017	BAD_IK	right
22.735	0.1	BAD_IK	right
23.3185	0.0165	BAD_IK	right
23.7185	0.0165	BAD_IK	right
24.3185	0.0165	BAD_IK	right
24.7015	0.067	BAD_IK	right
30.119	0.0165	BAD_IK	right
31.2855	0.0665	BAD_IK	right
35.098	0.15	BAD_IK	right
35.6815	0.0825	BAD_IK	right
36.264	0.0165	BAD_IK	right
36.3305	0.0165	BAD_IK	right
36.397	0.05	BAD_IK	right
36.4805	0.0165	BAD_IK	right
36.797	0.1	BAD_IK	right
37.464	0.0165	BAD_IK	right
37.547	0.0335	BAD_IK	right
42.965	0.2835	BAD_IK	right
43.2985	0.1	BAD_IK	right
43.5815	0.1	BAD_IK	right
44.6485	0.1	BAD_IK	right
44.7815	0.017	BAD_IK	right
