onset	duration	trial_type	side
0.0	44.4645	OneHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
0.8	0.067	BAD_IK	right
1.35	0.267	BAD_IK	right
2.05	0.0335	BAD_IK	right
2.5835	0.017	BAD_IK	right
4.0335	0.0335	BAD_IK	right
4.117	0.05	BAD_IK	right
4.5005	0.0165	BAD_IK	right
5.217	0.0335	BAD_IK	right
5.3005	0.1165	BAD_IK	right
5.967	0.25	BAD_IK	right
8.334	0.0335	BAD_IK	right
9.1675	0.2	BAD_IK	right
9.584	0.017	BAD_IK	right
11.2675	0.15	BAD_IK	right
11.951	0.0335	BAD_IK	right
13.9345	0.1165	BAD_IK	right
14.0845	0.05	BAD_IK	right
21.1515	0.117	BAD_IK	right
22.1015	0.017	BAD_IK	right
23.602	0.033	BAD_IK	right
24.352	0.0165	BAD_IK	right
24.402	0.033	BAD_IK	right
25.102	0.133	BAD_IK	right
35.0025	0.0665	BAD_IK	right
36.9845	0.05	BAD_IK	right
43.136	0.1665	BAD_IK	right
