onset	duration	trial_type	side
0.0	43.013	unconstrained	right
0.0	0.15	BAD_IK	right
4.1835	0.2165	BAD_IK	right
4.8005	0.133	BAD_IK	right
8.184	0.033	BAD_IK	right
15.3175	0.3835	BAD_IK	right
15.9175	0.517	BAD_IK	right
21.285	1.633	BAD_IK	right
26.4685	0.2	BAD_IK	right
30.902	0.367	BAD_IK	right
31.7855	0.2335	BAD_IK	right
32.1855	0.0835	BAD_IK	right
32.3025	0.25	BAD_IK	right
32.735	0.017	BAD_IK	right
32.785	0.15	BAD_IK	right
34.002	0.5665	BAD_IK	right
35.535	0.217	BAD_IK	right
38.5705	1.4665	BAD_IK	right
40.137	0.8	BAD_IK	right
41.087	0.85	BAD_IK	right
