onset	duration	trial_type	side
0.0	44.2205	unconstrained	left
0.0	0.05	BAD_IK	left
0.15	0.0335	BAD_IK	left
0.65	0.067	BAD_IK	left
2.8505	0.55	BAD_IK	left
4.117	0.0335	BAD_IK	left
4.417	0.1165	BAD_IK	left
4.8505	0.4335	BAD_IK	left
5.384	0.033	BAD_IK	left
5.584	0.033	BAD_IK	left
5.934	0.05	BAD_IK	left
6.434	0.033	BAD_IK	left
6.767	0.1335	BAD_IK	left
6.934	0.2835	BAD_IK	left
7.534	0.25	BAD_IK	left
9.484	0.1	BAD_IK	left
10.084	0.2835	BAD_IK	left
10.4175	0.0335	BAD_IK	left
10.501	0.0165	BAD_IK	left
10.5675	0.0665	BAD_IK	left
10.684	0.067	BAD_IK	left
11.051	0.3665	BAD_IK	left
11.451	0.05	BAD_IK	left
11.5675	0.35	BAD_IK	left
14.218	0.5165	BAD_IK	left
15.018	0.0165	BAD_IK	left
15.068	0.033	BAD_IK	left
15.168	0.1165	BAD_IK	left
15.368	0.1665	BAD_IK	left
15.618	0.333	BAD_IK	left
17.1345	0.017	BAD_IK	left
17.718	0.3165	BAD_IK	left
28.1355	0.05	BAD_IK	left
29.8855	0.067	BAD_IK	left
33.028	0.017	BAD_IK	left
39.278	0.6335	BAD_IK	left
