onset	duration	trial_type	side
0.0	59.793	HandClawGraspFlicks	left
5.4505	0.0165	BAD_IK	left
6.2835	0.767	BAD_IK	left
27.8685	0.2	BAD_IK	left
28.202	0.0665	BAD_IK	left
28.652	0.05	BAD_IK	left
28.7355	0.1665	BAD_IK	left
29.2355	0.05	BAD_IK	left
29.969	0.0665	BAD_IK	left
36.2835	0.0165	BAD_IK	left
49.951	0.0335	BAD_IK	left
50.151	0.0335	BAD_IK	left
51.068	0.0165	BAD_IK	left
52.851	0.05	BAD_IK	left
55.9345	0.0665	BAD_IK	left
57.751	0.05	BAD_IK	left
58.601	0.05	BAD_IK	left
58.768	0.083	BAD_IK	left
58.918	0.0165	BAD_IK	left
59.0345	0.0665	BAD_IK	left
