onset	duration	trial_type	side
0.0	61.971	ThumbsUpDownThumbRotationsCWCCWP	right
1.154	0.0835	BAD_IK	right
4.4875	0.1835	BAD_IK	right
5.5875	0.3835	BAD_IK	right
6.021	0.967	BAD_IK	right
7.021	0.35	BAD_IK	right
7.621	0.0335	BAD_IK	right
8.4545	0.05	BAD_IK	right
9.1545	0.0335	BAD_IK	right
9.3715	0.4	BAD_IK	right
10.1715	0.483	BAD_IK	right
10.938	0.25	BAD_IK	right
11.438	0.1335	BAD_IK	right
12.088	0.2835	BAD_IK	right
12.638	0.267	BAD_IK	right
13.2215	0.05	BAD_IK	right
13.555	0.1	BAD_IK	right
13.8215	0.4335	BAD_IK	right
14.3385	0.033	BAD_IK	right
14.605	0.3165	BAD_IK	right
15.005	0.2165	BAD_IK	right
15.4715	0.2835	BAD_IK	right
15.7885	0.75	BAD_IK	right
16.572	0.2	BAD_IK	right
16.9385	0.3665	BAD_IK	right
17.405	0.3835	BAD_IK	right
17.872	0.2	BAD_IK	right
19.122	0.0665	BAD_IK	right
19.6885	0.1835	BAD_IK	right
20.172	0.0665	BAD_IK	right
20.822	0.5	BAD_IK	right
21.822	0.267	BAD_IK	right
22.172	0.1835	BAD_IK	right
22.872	1.417	BAD_IK	right
24.3225	0.05	BAD_IK	right
24.7725	0.033	BAD_IK	right
24.839	0.767	BAD_IK	right
25.806	0.15	BAD_IK	right
26.189	0.4	BAD_IK	right
26.8225	0.0165	BAD_IK	right
26.906	0.433	BAD_IK	right
27.7725	0.05	BAD_IK	right
27.906	0.1835	BAD_IK	right
28.156	0.0165	BAD_IK	right
28.206	0.0335	BAD_IK	right
28.6225	0.0335	BAD_IK	right
28.6895	0.1665	BAD_IK	right
29.006	0.05	BAD_IK	right
29.0895	0.0665	BAD_IK	right
29.5725	0.017	BAD_IK	right
29.6395	0.2165	BAD_IK	right
29.973	0.4665	BAD_IK	right
30.773	0.033	BAD_IK	right
31.056	0.0335	BAD_IK	right
31.523	0.6	BAD_IK	right
32.4395	0.167	BAD_IK	right
32.8065	0.0165	BAD_IK	right
32.8895	0.05	BAD_IK	right
33.3055	0.2625	BAD_IK	right
33.685	0.0165	BAD_IK	right
33.818	0.05	BAD_IK	right
