onset	duration	trial_type	side
0.0	58.177	unconstrained	left
0.0	0.9665	BAD_IK	left
1.5335	0.183	BAD_IK	left
1.75	0.25	BAD_IK	left
2.1835	0.0165	BAD_IK	left
2.267	5.4335	BAD_IK	left
7.734	0.033	BAD_IK	left
7.917	0.017	BAD_IK	left
8.167	0.15	BAD_IK	left
8.384	0.0665	BAD_IK	left
8.484	0.033	BAD_IK	left
8.567	0.067	BAD_IK	left
9.067	0.167	BAD_IK	left
9.284	0.05	BAD_IK	left
9.3675	0.0665	BAD_IK	left
9.534	0.0165	BAD_IK	left
10.9005	0.5505	BAD_IK	left
11.484	0.0335	BAD_IK	left
11.5675	0.15	BAD_IK	left
11.984	0.5	BAD_IK	left
12.734	0.65	BAD_IK	left
13.551	0.0165	BAD_IK	left
13.684	0.067	BAD_IK	left
13.9345	1.6665	BAD_IK	left
15.7345	0.05	BAD_IK	left
16.118	0.483	BAD_IK	left
16.6345	0.0165	BAD_IK	left
16.6845	0.05	BAD_IK	left
16.818	0.65	BAD_IK	left
17.918	0.05	BAD_IK	left
18.0345	1.767	BAD_IK	left
20.268	1.4	BAD_IK	left
21.735	0.033	BAD_IK	left
22.2015	0.1665	BAD_IK	left
22.885	0.4665	BAD_IK	left
23.8685	0.4165	BAD_IK	left
24.6015	0.6505	BAD_IK	left
25.285	0.0835	BAD_IK	left
25.8685	0.05	BAD_IK	left
26.002	0.05	BAD_IK	left
26.402	0.05	BAD_IK	left
26.7185	0.55	BAD_IK	left
28.152	0.1665	BAD_IK	left
28.5355	0.15	BAD_IK	left
29.602	0.3335	BAD_IK	left
29.969	0.1665	BAD_IK	left
30.4355	1.4165	BAD_IK	left
31.8855	0.0835	BAD_IK	left
32.2855	0.017	BAD_IK	left
32.3525	1.3925	BAD_IK	left
33.878	0.017	BAD_IK	left
33.945	3.3715	BAD_IK	left
37.3665	0.8335	BAD_IK	left
38.233	0.067	BAD_IK	left
38.3665	0.5335	BAD_IK	left
38.933	0.1335	BAD_IK	left
39.5165	0.2	BAD_IK	left
39.75	0.1	BAD_IK	left
39.983	0.017	BAD_IK	left
40.1	0.05	BAD_IK	left
40.2165	0.05	BAD_IK	left
40.3165	0.0835	BAD_IK	left
40.433	0.05	BAD_IK	left
40.5665	0.05	BAD_IK	left
41.183	0.05	BAD_IK	left
41.283	0.017	BAD_IK	left
41.35	0.4165	BAD_IK	left
41.983	0.167	BAD_IK	left
42.233	5.8835	BAD_IK	left
48.2165	1.5165	BAD_IK	left
49.8	0.083	BAD_IK	left
49.968	8.2095	BAD_IK	left
