onset	duration	trial_type	side
0.0	46.7805	unconstrained	left
0.0	0.05	BAD_IK	left
0.5	0.367	BAD_IK	left
2.217	0.1665	BAD_IK	left
3.1335	0.0335	BAD_IK	left
3.2005	0.333	BAD_IK	left
3.617	4.2505	BAD_IK	left
7.984	0.8335	BAD_IK	left
8.984	0.217	BAD_IK	left
9.234	0.367	BAD_IK	left
11.8675	0.1	BAD_IK	left
12.5675	0.0835	BAD_IK	left
12.7175	0.017	BAD_IK	left
12.8845	0.133	BAD_IK	left
13.1675	0.017	BAD_IK	left
13.351	0.65	BAD_IK	left
14.0345	2.117	BAD_IK	left
16.2015	0.183	BAD_IK	left
16.418	0.0335	BAD_IK	left
16.4845	0.05	BAD_IK	left
16.568	0.0335	BAD_IK	left
16.7845	0.267	BAD_IK	left
17.7845	0.3335	BAD_IK	left
18.818	0.117	BAD_IK	left
18.985	0.0665	BAD_IK	left
19.1015	0.0165	BAD_IK	left
19.768	0.367	BAD_IK	left
23.6685	3.9835	BAD_IK	left
28.0855	0.4	BAD_IK	left
28.8355	0.3835	BAD_IK	left
29.319	0.0665	BAD_IK	left
29.652	0.8505	BAD_IK	left
30.5355	2.5335	BAD_IK	left
33.583	0.4335	BAD_IK	left
34.583	0.2835	BAD_IK	left
35.1165	0.1	BAD_IK	left
35.4665	0.2335	BAD_IK	left
36.6575	0.1	BAD_IK	left
38.0905	3.135	BAD_IK	left
41.2755	5.5055	BAD_IK	left
