onset	duration	trial_type	side
0.0	66.6205	FingerTouchPalmClapmrburns	left
0.0	0.05	BAD_IK	left
3.867	0.0165	BAD_IK	left
4.5505	0.0665	BAD_IK	left
4.6505	0.0835	BAD_IK	left
4.8005	1.15	BAD_IK	left
10.651	0.0665	BAD_IK	left
10.7675	0.1665	BAD_IK	left
11.0175	1.6835	BAD_IK	left
15.351	0.1335	BAD_IK	left
16.518	0.0835	BAD_IK	left
17.1345	1.917	BAD_IK	left
22.035	0.8	BAD_IK	left
23.0685	0.5165	BAD_IK	left
23.9185	0.1335	BAD_IK	left
24.485	0.1335	BAD_IK	left
24.652	0.133	BAD_IK	left
24.8185	1.0835	BAD_IK	left
26.402	0.05	BAD_IK	left
26.952	4.3505	BAD_IK	left
32.169	0.831	BAD_IK	left
33.128	0.179	BAD_IK	left
33.6235	0.1	BAD_IK	left
34.24	0.7335	BAD_IK	left
35.3565	0.167	BAD_IK	left
35.9065	0.3835	BAD_IK	left
36.542	0.0335	BAD_IK	left
36.6585	0.017	BAD_IK	left
37.592	0.1835	BAD_IK	left
37.8085	1.0	BAD_IK	left
38.892	0.3165	BAD_IK	left
39.843	0.05	BAD_IK	left
40.215	0.3835	BAD_IK	left
40.832	0.3665	BAD_IK	left
41.565	0.1	BAD_IK	left
41.882	0.15	BAD_IK	left
43.682	0.783	BAD_IK	left
44.615	0.0335	BAD_IK	left
48.4985	0.867	BAD_IK	left
50.282	1.391	BAD_IK	left
51.7395	0.4835	BAD_IK	left
55.44	0.4665	BAD_IK	left
60.634	0.5	BAD_IK	left
61.167	0.4835	BAD_IK	left
