onset	duration	trial_type	side
0.0	63.7285	CoffeePanicPete	left
3.485	0.9715	BAD_IK	left
4.54	0.4695	BAD_IK	left
7.576	0.0335	BAD_IK	left
8.1925	0.017	BAD_IK	left
8.2595	0.0165	BAD_IK	left
8.372	2.46	BAD_IK	left
12.1155	0.2175	BAD_IK	left
13.65	0.083	BAD_IK	left
14.1	0.133	BAD_IK	left
15.433	0.1	BAD_IK	left
15.75	0.0165	BAD_IK	left
25.026	0.1165	BAD_IK	left
25.776	0.15	BAD_IK	left
26.026	1.1165	BAD_IK	left
27.426	0.017	BAD_IK	left
27.493	0.0165	BAD_IK	left
27.876	0.317	BAD_IK	left
40.2875	0.65	BAD_IK	left
40.9705	8.7015	BAD_IK	left
54.6055	7.475	BAD_IK	left
