onset	duration	trial_type	side
0.0	46.3645	unconstrained	right
0.667	0.033	BAD_IK	right
0.8	0.2335	BAD_IK	right
1.067	0.533	BAD_IK	right
1.6835	0.3335	BAD_IK	right
2.1	0.517	BAD_IK	right
2.717	0.0335	BAD_IK	right
2.7835	0.367	BAD_IK	right
3.217	2.467	BAD_IK	right
5.717	0.317	BAD_IK	right
6.067	0.1	BAD_IK	right
6.234	0.5	BAD_IK	right
6.817	0.1335	BAD_IK	right
6.984	0.0665	BAD_IK	right
7.2175	4.617	BAD_IK	right
11.8845	0.033	BAD_IK	right
11.9675	0.25	BAD_IK	right
12.3675	0.0335	BAD_IK	right
12.4845	0.033	BAD_IK	right
12.551	0.0665	BAD_IK	right
12.8675	0.017	BAD_IK	right
12.9675	0.367	BAD_IK	right
13.4675	0.467	BAD_IK	right
13.968	0.083	BAD_IK	right
14.401	0.35	BAD_IK	right
14.951	0.017	BAD_IK	right
15.101	0.0335	BAD_IK	right
15.1845	1.1	BAD_IK	right
16.318	0.7	BAD_IK	right
17.0515	0.383	BAD_IK	right
17.4845	0.0335	BAD_IK	right
17.568	0.1665	BAD_IK	right
17.7845	0.25	BAD_IK	right
18.068	0.0165	BAD_IK	right
18.118	0.0665	BAD_IK	right
18.2845	0.3835	BAD_IK	right
18.735	0.1165	BAD_IK	right
18.885	0.033	BAD_IK	right
18.968	0.3835	BAD_IK	right
19.618	0.5835	BAD_IK	right
20.2515	0.1165	BAD_IK	right
20.4015	0.15	BAD_IK	right
20.635	0.0665	BAD_IK	right
20.835	0.0165	BAD_IK	right
20.9185	0.1	BAD_IK	right
21.0515	0.0835	BAD_IK	right
21.185	0.9665	BAD_IK	right
22.285	0.0835	BAD_IK	right
22.4185	0.333	BAD_IK	right
22.8185	0.083	BAD_IK	right
23.1685	0.0165	BAD_IK	right
23.335	0.367	BAD_IK	right
24.002	0.05	BAD_IK	right
25.1685	0.05	BAD_IK	right
28.802	0.267	BAD_IK	right
29.152	0.2835	BAD_IK	right
29.619	0.0165	BAD_IK	right
29.6855	0.35	BAD_IK	right
30.0855	1.3835	BAD_IK	right
31.5355	0.05	BAD_IK	right
35.4995	0.583	BAD_IK	right
36.1495	3.402	BAD_IK	right
39.818	0.0165	BAD_IK	right
41.0015	0.0665	BAD_IK	right
41.751	0.067	BAD_IK	right
41.8845	4.4805	BAD_IK	right
