onset	duration	trial_type	side
0.0	60.7085	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.1	BAD_IK	right
6.034	0.033	BAD_IK	right
7.584	0.0165	BAD_IK	right
7.8505	0.017	BAD_IK	right
8.2005	0.117	BAD_IK	right
8.834	0.0165	BAD_IK	right
8.934	0.0165	BAD_IK	right
9.3675	0.2165	BAD_IK	right
9.684	0.067	BAD_IK	right
10.001	0.083	BAD_IK	right
10.251	0.0665	BAD_IK	right
10.484	0.067	BAD_IK	right
10.584	0.017	BAD_IK	right
11.384	0.067	BAD_IK	right
11.6845	0.1665	BAD_IK	right
11.9175	0.167	BAD_IK	right
12.2345	0.0665	BAD_IK	right
12.5345	0.083	BAD_IK	right
12.7175	0.0335	BAD_IK	right
12.8345	0.133	BAD_IK	right
13.001	0.0665	BAD_IK	right
13.151	0.1165	BAD_IK	right
13.4345	0.133	BAD_IK	right
13.7175	0.167	BAD_IK	right
13.951	0.017	BAD_IK	right
14.0345	0.1	BAD_IK	right
14.1845	0.05	BAD_IK	right
14.2845	0.3165	BAD_IK	right
14.6345	0.0835	BAD_IK	right
15.268	0.3665	BAD_IK	right
15.718	0.0165	BAD_IK	right
15.768	0.183	BAD_IK	right
16.1015	0.083	BAD_IK	right
16.2515	0.0665	BAD_IK	right
16.4345	0.05	BAD_IK	right
16.6515	0.033	BAD_IK	right
16.7345	0.017	BAD_IK	right
17.3015	0.1165	BAD_IK	right
17.5345	0.317	BAD_IK	right
17.9345	0.067	BAD_IK	right
18.118	0.0165	BAD_IK	right
18.2015	0.2	BAD_IK	right
18.5515	0.15	BAD_IK	right
18.8015	0.3	BAD_IK	right
19.268	0.15	BAD_IK	right
19.468	0.017	BAD_IK	right
19.518	0.25	BAD_IK	right
19.818	0.167	BAD_IK	right
20.0515	0.2	BAD_IK	right
20.485	0.05	BAD_IK	right
20.618	0.167	BAD_IK	right
21.0015	0.067	BAD_IK	right
21.9515	0.167	BAD_IK	right
22.1685	0.0165	BAD_IK	right
22.2185	0.1	BAD_IK	right
22.535	0.2665	BAD_IK	right
22.835	0.0165	BAD_IK	right
22.885	0.0335	BAD_IK	right
22.952	0.05	BAD_IK	right
23.2185	0.1835	BAD_IK	right
23.435	0.0835	BAD_IK	right
23.652	0.05	BAD_IK	right
23.9685	0.1	BAD_IK	right
24.1185	0.0335	BAD_IK	right
24.252	0.133	BAD_IK	right
24.435	0.0335	BAD_IK	right
24.502	0.083	BAD_IK	right
24.835	0.067	BAD_IK	right
25.352	0.0165	BAD_IK	right
25.4185	0.067	BAD_IK	right
25.802	0.0165	BAD_IK	right
25.9855	0.0165	BAD_IK	right
26.052	0.1	BAD_IK	right
26.3685	0.1	BAD_IK	right
26.5355	0.183	BAD_IK	right
26.7685	0.1335	BAD_IK	right
27.0185	0.017	BAD_IK	right
27.1185	0.1335	BAD_IK	right
27.2855	0.083	BAD_IK	right
27.502	0.15	BAD_IK	right
27.802	0.2335	BAD_IK	right
28.1355	0.2165	BAD_IK	right
28.3855	0.15	BAD_IK	right
28.569	0.0665	BAD_IK	right
28.852	0.2835	BAD_IK	right
29.169	0.25	BAD_IK	right
30.1025	0.05	BAD_IK	right
30.269	0.0335	BAD_IK	right
31.169	0.05	BAD_IK	right
31.4025	0.083	BAD_IK	right
31.7855	0.017	BAD_IK	right
31.869	0.1665	BAD_IK	right
32.0855	0.017	BAD_IK	right
32.169	0.0335	BAD_IK	right
32.269	0.467	BAD_IK	right
32.869	0.017	BAD_IK	right
32.9525	0.2	BAD_IK	right
33.186	0.0835	BAD_IK	right
33.4195	0.15	BAD_IK	right
33.603	0.033	BAD_IK	right
33.753	0.05	BAD_IK	right
33.853	0.0665	BAD_IK	right
34.0695	0.5165	BAD_IK	right
34.7695	0.1835	BAD_IK	right
35.036	0.0835	BAD_IK	right
35.153	0.0665	BAD_IK	right
35.2695	0.0165	BAD_IK	right
35.7695	0.2165	BAD_IK	right
36.0695	0.1335	BAD_IK	right
36.3695	0.1165	BAD_IK	right
36.6705	0.0335	BAD_IK	right
38.1375	0.05	BAD_IK	right
38.2705	0.417	BAD_IK	right
