onset	duration	trial_type	side
0.0	44.713	unconstrained	right
0.0	0.0665	BAD_IK	right
1.3165	0.217	BAD_IK	right
1.6	0.05	BAD_IK	right
1.7165	0.05	BAD_IK	right
1.8335	0.0165	BAD_IK	right
1.9665	0.1	BAD_IK	right
2.1165	0.2335	BAD_IK	right
2.95	0.05	BAD_IK	right
3.1835	0.1	BAD_IK	right
5.917	0.3	BAD_IK	right
6.417	0.0835	BAD_IK	right
6.717	0.417	BAD_IK	right
7.367	0.0335	BAD_IK	right
7.5005	0.3665	BAD_IK	right
8.434	0.4	BAD_IK	right
9.684	0.0665	BAD_IK	right
9.8005	0.117	BAD_IK	right
11.4175	0.35	BAD_IK	right
12.001	0.3665	BAD_IK	right
13.001	0.083	BAD_IK	right
13.5675	0.1165	BAD_IK	right
13.901	0.5665	BAD_IK	right
15.2345	0.0165	BAD_IK	right
15.501	0.3335	BAD_IK	right
16.068	0.083	BAD_IK	right
17.351	0.0335	BAD_IK	right
20.3515	0.0165	BAD_IK	right
20.718	0.167	BAD_IK	right
21.085	0.033	BAD_IK	right
22.1015	0.05	BAD_IK	right
22.718	0.017	BAD_IK	right
22.918	0.067	BAD_IK	right
23.0515	0.067	BAD_IK	right
23.2015	0.1335	BAD_IK	right
24.8515	0.05	BAD_IK	right
24.935	0.0665	BAD_IK	right
25.352	0.2165	BAD_IK	right
25.902	0.0165	BAD_IK	right
26.202	0.3	BAD_IK	right
26.952	0.0165	BAD_IK	right
28.6855	0.05	BAD_IK	right
28.802	0.1165	BAD_IK	right
28.9685	0.0835	BAD_IK	right
29.7855	0.15	BAD_IK	right
30.052	0.05	BAD_IK	right
30.1355	0.1	BAD_IK	right
30.5355	0.1	BAD_IK	right
31.4355	0.0835	BAD_IK	right
31.569	0.133	BAD_IK	right
31.7355	0.0835	BAD_IK	right
32.651	0.0835	BAD_IK	right
34.751	0.05	BAD_IK	right
35.768	0.1165	BAD_IK	right
36.0675	0.067	BAD_IK	right
36.818	0.1	BAD_IK	right
37.001	0.05	BAD_IK	right
38.768	0.1	BAD_IK	right
39.068	0.033	BAD_IK	right
39.401	0.017	BAD_IK	right
40.801	0.0335	BAD_IK	right
41.951	0.017	BAD_IK	right
42.3845	0.2165	BAD_IK	right
42.701	0.067	BAD_IK	right
43.5345	0.05	BAD_IK	right
