onset	duration	trial_type	side
0.0	45.517	CountingUpDownFingerWigglingSpreading	right
0.0	0.3165	BAD_IK	right
1.9335	0.5665	BAD_IK	right
3.067	0.65	BAD_IK	right
4.25	0.017	BAD_IK	right
4.9835	0.017	BAD_IK	right
10.9005	1.0005	BAD_IK	right
13.751	0.45	BAD_IK	right
16.651	0.15	BAD_IK	right
19.0515	0.2	BAD_IK	right
20.4515	0.1	BAD_IK	right
20.7515	0.0835	BAD_IK	right
24.7185	0.083	BAD_IK	right
25.452	0.083	BAD_IK	right
26.4185	0.0835	BAD_IK	right
30.702	0.017	BAD_IK	right
31.452	0.417	BAD_IK	right
33.002	0.0165	BAD_IK	right
45.036	0.0165	BAD_IK	right
