onset	duration	trial_type	side
0.0	239.5445	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
27.669	0.083	BAD_IK	left
27.802	0.117	BAD_IK	left
28.9355	0.05	BAD_IK	left
38.0655	0.0165	BAD_IK	left
83.0165	0.4835	BAD_IK	left
84.0665	0.3835	BAD_IK	left
85.0165	0.1	BAD_IK	left
96.0	0.05	BAD_IK	left
109.4165	0.0335	BAD_IK	left
140.25	0.0835	BAD_IK	left
140.4	0.067	BAD_IK	left
140.517	0.0165	BAD_IK	left
164.2335	0.2	BAD_IK	left
164.9	0.3	BAD_IK	left
166.1165	0.25	BAD_IK	left
172.0	0.05	BAD_IK	left
175.4	0.15	BAD_IK	left
176.283	0.0335	BAD_IK	left
176.35	0.083	BAD_IK	left
176.5	0.0835	BAD_IK	left
177.1835	0.1995	BAD_IK	left
211.6165	0.1165	BAD_IK	left
214.783	1.067	BAD_IK	left
216.433	0.0335	BAD_IK	left
221.533	0.117	BAD_IK	left
221.733	0.5335	BAD_IK	left
