onset	duration	trial_type	side
0.0	44.965	unconstrained	left
3.717	2.1	BAD_IK	left
6.2005	6.3505	BAD_IK	left
12.684	2.867	BAD_IK	left
15.6175	1.3505	BAD_IK	left
17.0345	0.4665	BAD_IK	left
17.601	0.017	BAD_IK	left
17.651	0.55	BAD_IK	left
18.2845	0.2835	BAD_IK	left
18.618	0.2	BAD_IK	left
18.9015	0.4	BAD_IK	left
19.4015	0.25	BAD_IK	left
20.018	0.4835	BAD_IK	left
20.5845	1.7835	BAD_IK	left
22.5015	0.1665	BAD_IK	left
22.735	0.4	BAD_IK	left
23.285	0.0335	BAD_IK	left
23.6185	0.2	BAD_IK	left
23.9685	0.2665	BAD_IK	left
24.835	1.2	BAD_IK	left
26.1685	0.5	BAD_IK	left
26.735	0.5835	BAD_IK	left
27.6185	0.05	BAD_IK	left
27.902	1.0	BAD_IK	left
28.9355	0.2665	BAD_IK	left
29.352	0.6835	BAD_IK	left
30.202	0.017	BAD_IK	left
30.252	0.3	BAD_IK	left
30.752	0.0335	BAD_IK	left
31.369	0.6	BAD_IK	left
32.069	0.05	BAD_IK	left
32.1855	0.0835	BAD_IK	left
32.714	2.817	BAD_IK	left
36.0485	0.35	BAD_IK	left
36.565	0.317	BAD_IK	left
37.2985	0.9	BAD_IK	left
39.483	0.267	BAD_IK	left
44.301	0.067	BAD_IK	left
44.468	0.033	BAD_IK	left
