onset	duration	trial_type	side
0.0	59.281	GraspPunchCloseFar	left
0.0	0.3165	BAD_IK	left
0.35	0.15	BAD_IK	left
1.0165	0.45	BAD_IK	left
1.6165	0.0335	BAD_IK	left
1.75	0.3165	BAD_IK	left
2.15	0.317	BAD_IK	left
3.6835	0.2	BAD_IK	left
3.95	0.267	BAD_IK	left
4.5505	0.883	BAD_IK	left
7.734	0.15	BAD_IK	left
8.1005	0.6835	BAD_IK	left
9.3175	0.783	BAD_IK	left
14.751	0.0335	BAD_IK	left
16.9845	0.3165	BAD_IK	left
17.3345	0.1165	BAD_IK	left
17.4845	0.0665	BAD_IK	left
17.9345	0.9	BAD_IK	left
20.2845	0.05	BAD_IK	left
21.5515	0.05	BAD_IK	left
21.635	0.033	BAD_IK	left
22.9685	0.933	BAD_IK	left
24.585	0.1165	BAD_IK	left
25.302	0.033	BAD_IK	left
27.502	0.033	BAD_IK	left
33.8805	5.8335	BAD_IK	left
48.415	0.0335	BAD_IK	left
56.615	0.0335	BAD_IK	left
56.682	0.0665	BAD_IK	left
56.8485	0.1165	BAD_IK	left
57.4485	0.3665	BAD_IK	left
