onset	duration	trial_type	side
0.0	44.685	CountingUpDownFingerWigglingSpreading	right
2.65	0.117	BAD_IK	right
15.9675	0.017	BAD_IK	right
16.3345	0.05	BAD_IK	right
17.3845	0.1165	BAD_IK	right
17.851	0.15	BAD_IK	right
19.4015	0.2165	BAD_IK	right
19.6515	0.35	BAD_IK	right
20.118	0.05	BAD_IK	right
23.1185	0.2665	BAD_IK	right
24.3685	0.5	BAD_IK	right
25.0015	0.617	BAD_IK	right
27.602	0.5665	BAD_IK	right
29.1355	0.183	BAD_IK	right
29.352	0.0335	BAD_IK	right
29.4355	0.5165	BAD_IK	right
32.1855	0.0335	BAD_IK	right
32.269	0.2665	BAD_IK	right
36.928	0.6665	BAD_IK	right
41.278	0.2995	BAD_IK	right
42.561	0.0335	BAD_IK	right
43.511	0.05	BAD_IK	right
44.361	0.3245	BAD_IK	right
