onset	duration	trial_type	side
0.0	47.529	unconstrained	left
11.834	0.0335	BAD_IK	left
12.3175	0.05	BAD_IK	left
14.4675	0.0835	BAD_IK	left
15.101	0.1165	BAD_IK	left
15.251	0.1	BAD_IK	left
16.251	0.1	BAD_IK	left
17.4345	0.05	BAD_IK	left
17.6345	0.15	BAD_IK	left
17.968	0.0665	BAD_IK	left
19.5345	0.067	BAD_IK	left
19.6515	0.2	BAD_IK	left
21.718	0.2835	BAD_IK	left
24.7685	0.45	BAD_IK	left
25.285	0.017	BAD_IK	left
25.4185	0.1835	BAD_IK	left
26.285	0.017	BAD_IK	left
29.1185	0.4	BAD_IK	left
29.5855	0.1	BAD_IK	left
30.2855	0.1165	BAD_IK	left
31.0355	0.3835	BAD_IK	left
32.219	0.3505	BAD_IK	left
38.086	0.033	BAD_IK	left
38.2025	0.05	BAD_IK	left
38.3525	0.0665	BAD_IK	left
38.469	0.0335	BAD_IK	left
38.869	0.517	BAD_IK	left
39.636	0.183	BAD_IK	left
39.919	0.267	BAD_IK	left
40.269	0.017	BAD_IK	left
40.369	0.05	BAD_IK	left
41.136	0.05	BAD_IK	left
41.236	0.083	BAD_IK	left
41.386	0.2665	BAD_IK	left
45.087	0.067	BAD_IK	left
45.2205	0.3335	BAD_IK	left
