filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-107_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.9735	ThumbsUpDownThumbRotationsCWCCWP	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.9685	ThumbsUpDownThumbRotationsCWCCWP	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	63.0525	CountingUpDownFaceSideAway	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-107_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	63.0525	CountingUpDownFaceSideAway	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-107_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	58.7135	ThumbsSwipesWholeHand	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	58.7055	ThumbsSwipesWholeHand	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	60.109	FingerWigglingSpreading	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	60.113	FingerWigglingSpreading	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	60.0085	FingerAbductionSeries	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	60.0085	FingerAbductionSeries	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	59.4375	WristFlexionAbduction	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	59.4405	WristFlexionAbduction	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	57.345	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	57.349	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.4205	FingerFreeform	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-107_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.4205	FingerFreeform	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-107_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	61.333	IndividualFingerPointingSnap	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	61.333	IndividualFingerPointingSnap	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	60.293	HandClawGraspFlicks	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	60.285	HandClawGraspFlicks	left	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-107_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.029	ShakaVulcanPeace	right	2022-11-28-1669622400-89edf-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
