onset	duration	trial_type	side
0.0	43.677	GraspPunchCloseFar	right
0.9665	1.3005	BAD_IK	right
2.767	0.2665	BAD_IK	right
4.117	0.2	BAD_IK	right
5.0005	0.4165	BAD_IK	right
7.2505	0.4835	BAD_IK	right
8.4505	0.05	BAD_IK	right
12.234	0.35	BAD_IK	right
12.651	0.05	BAD_IK	right
12.8175	0.05	BAD_IK	right
14.1845	0.0165	BAD_IK	right
15.101	0.0665	BAD_IK	right
15.7845	0.5	BAD_IK	right
20.0015	1.4665	BAD_IK	right
22.3015	0.2165	BAD_IK	right
23.335	1.15	BAD_IK	right
25.1515	0.8505	BAD_IK	right
26.385	0.217	BAD_IK	right
26.8685	1.1835	BAD_IK	right
28.0855	0.733	BAD_IK	right
30.052	0.65	BAD_IK	right
30.769	0.7	BAD_IK	right
33.3135	0.95	BAD_IK	right
34.397	0.35	BAD_IK	right
36.415	0.167	BAD_IK	right
36.665	0.167	BAD_IK	right
36.865	1.517	BAD_IK	right
38.415	0.3	BAD_IK	right
38.932	0.265	BAD_IK	right
39.547	0.2	BAD_IK	right
39.8805	0.1335	BAD_IK	right
40.1805	0.8335	BAD_IK	right
41.6805	0.5335	BAD_IK	right
42.432	0.433	BAD_IK	right
43.0485	0.1835	BAD_IK	right
43.6485	0.029	BAD_IK	right
