onset	duration	trial_type	side
0.0	60.0855	FingerFreeform	right
0.0	0.05	BAD_IK	right
9.434	2.6165	BAD_IK	right
13.434	0.2335	BAD_IK	right
13.901	1.433	BAD_IK	right
15.3675	0.0335	BAD_IK	right
15.534	0.017	BAD_IK	right
15.984	0.1005	BAD_IK	right
16.5175	0.2835	BAD_IK	right
16.851	0.2335	BAD_IK	right
17.1675	0.5	BAD_IK	right
18.2675	0.017	BAD_IK	right
18.818	0.283	BAD_IK	right
19.418	0.333	BAD_IK	right
20.001	0.1835	BAD_IK	right
20.268	0.033	BAD_IK	right
20.501	0.317	BAD_IK	right
21.0015	0.4665	BAD_IK	right
21.618	1.0	BAD_IK	right
22.985	0.033	BAD_IK	right
23.418	0.417	BAD_IK	right
24.318	0.467	BAD_IK	right
24.9015	0.0165	BAD_IK	right
25.2515	0.067	BAD_IK	right
25.9515	0.1835	BAD_IK	right
26.835	0.1665	BAD_IK	right
27.035	0.1665	BAD_IK	right
27.235	0.0335	BAD_IK	right
27.7185	0.15	BAD_IK	right
28.102	0.0165	BAD_IK	right
28.1685	0.4335	BAD_IK	right
29.235	0.067	BAD_IK	right
29.335	0.25	BAD_IK	right
39.065	1.1665	BAD_IK	right
42.7635	0.117	BAD_IK	right
42.947	0.3665	BAD_IK	right
43.347	0.05	BAD_IK	right
43.5135	0.1335	BAD_IK	right
43.797	0.0335	BAD_IK	right
44.0135	0.05	BAD_IK	right
44.097	1.9165	BAD_IK	right
50.097	0.1	BAD_IK	right
50.2635	0.0835	BAD_IK	right
54.797	0.6	BAD_IK	right
