onset	duration	trial_type	side
0.0	44.6165	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.217	BAD_IK	left
0.9	1.3335	BAD_IK	left
3.717	1.0	BAD_IK	left
12.5175	0.767	BAD_IK	left
19.418	0.217	BAD_IK	left
32.1025	0.0335	BAD_IK	left
32.7525	0.35	BAD_IK	left
33.7795	0.3335	BAD_IK	left
34.2295	0.0335	BAD_IK	left
34.313	0.0165	BAD_IK	left
35.213	0.2665	BAD_IK	left
36.346	0.05	BAD_IK	left
37.3805	0.05	BAD_IK	left
38.164	0.2	BAD_IK	left
38.8305	0.0665	BAD_IK	left
39.1805	0.1665	BAD_IK	left
39.946	0.3665	BAD_IK	left
41.096	0.0665	BAD_IK	left
42.9625	0.05	BAD_IK	left
43.9125	0.067	BAD_IK	left
