onset	duration	trial_type	side
0.0	45.7805	OneHandedFreeStyle	left
0.0	0.0335	BAD_IK	left
10.251	0.0165	BAD_IK	left
10.901	0.0165	BAD_IK	left
11.8675	0.267	BAD_IK	left
26.2855	0.083	BAD_IK	left
26.4685	0.0335	BAD_IK	left
26.6355	0.033	BAD_IK	left
26.8355	0.033	BAD_IK	left
27.002	0.0165	BAD_IK	left
27.2185	0.017	BAD_IK	left
27.3685	0.067	BAD_IK	left
27.602	0.017	BAD_IK	left
27.652	0.017	BAD_IK	left
27.752	0.017	BAD_IK	left
28.5855	0.05	BAD_IK	left
28.702	0.017	BAD_IK	left
28.819	0.0165	BAD_IK	left
28.869	0.0165	BAD_IK	left
28.969	0.133	BAD_IK	left
29.669	0.1	BAD_IK	left
30.2525	0.183	BAD_IK	left
33.43	0.0165	BAD_IK	left
33.7965	0.05	BAD_IK	left
34.08	0.0165	BAD_IK	left
35.313	0.167	BAD_IK	left
39.679	0.0335	BAD_IK	left
40.014	0.0165	BAD_IK	left
40.164	0.05	BAD_IK	left
40.4475	0.0665	BAD_IK	left
40.564	0.0665	BAD_IK	left
41.064	0.0665	BAD_IK	left
41.164	0.0335	BAD_IK	left
41.264	0.0665	BAD_IK	left
41.5475	0.183	BAD_IK	left
41.8475	0.0665	BAD_IK	left
42.1475	0.0165	BAD_IK	left
42.1975	0.0665	BAD_IK	left
42.814	0.0165	BAD_IK	left
42.864	0.0165	BAD_IK	left
42.914	0.1835	BAD_IK	left
43.1305	0.0335	BAD_IK	left
44.164	0.233	BAD_IK	left
