onset	duration	trial_type	side
0.0	57.6125	unconstrained	right
8.4175	0.133	BAD_IK	right
14.5845	0.1	BAD_IK	right
17.168	0.8	BAD_IK	right
18.018	0.05	BAD_IK	right
18.218	0.0165	BAD_IK	right
18.3345	0.1335	BAD_IK	right
22.6685	0.3335	BAD_IK	right
26.1685	0.2335	BAD_IK	right
28.302	0.15	BAD_IK	right
30.869	0.3165	BAD_IK	right
36.9015	0.733	BAD_IK	right
37.7515	0.333	BAD_IK	right
39.1025	0.1335	BAD_IK	right
39.4195	0.0165	BAD_IK	right
40.0695	0.15	BAD_IK	right
40.3025	0.2	BAD_IK	right
40.6525	0.117	BAD_IK	right
41.5195	0.3	BAD_IK	right
42.236	0.283	BAD_IK	right
42.9025	0.0335	BAD_IK	right
43.0025	0.05	BAD_IK	right
43.936	0.45	BAD_IK	right
44.436	0.3	BAD_IK	right
45.1525	0.1335	BAD_IK	right
48.0025	0.167	BAD_IK	right
49.4515	0.1165	BAD_IK	right
51.5345	0.0335	BAD_IK	right
