onset	duration	trial_type	side
0.0	57.561	ThumbsSwipesWholeHand	left
4.367	0.5335	BAD_IK	left
19.918	0.5665	BAD_IK	left
31.5355	0.0335	BAD_IK	left
33.113	0.767	BAD_IK	left
36.246	0.0165	BAD_IK	left
37.496	0.0165	BAD_IK	left
38.646	0.1	BAD_IK	left
39.929	0.0335	BAD_IK	left
42.6135	0.0335	BAD_IK	left
43.7805	0.0665	BAD_IK	left
45.0635	0.017	BAD_IK	left
46.3805	0.2165	BAD_IK	left
48.397	0.05	BAD_IK	left
50.3135	0.017	BAD_IK	left
51.0305	0.0165	BAD_IK	left
53.064	0.0165	BAD_IK	left
55.664	0.1165	BAD_IK	left
57.097	0.4645	BAD_IK	left
