onset	duration	trial_type	side
0.0	240.1215	TwoHandedFreeStyle	left
19.968	0.2665	BAD_IK	left
65.5855	0.117	BAD_IK	left
71.3035	0.4335	BAD_IK	left
71.787	0.2665	BAD_IK	left
72.1205	0.133	BAD_IK	left
72.5035	0.0335	BAD_IK	left
78.837	0.1165	BAD_IK	left
79.487	0.0665	BAD_IK	left
81.0205	0.0165	BAD_IK	left
81.387	0.0165	BAD_IK	left
81.437	0.2835	BAD_IK	left
81.7535	0.2335	BAD_IK	left
86.2035	0.1165	BAD_IK	left
86.5535	0.0165	BAD_IK	left
86.8705	0.0665	BAD_IK	left
90.4535	0.167	BAD_IK	left
102.4205	0.483	BAD_IK	left
103.187	0.45	BAD_IK	left
103.6705	0.2165	BAD_IK	left
116.937	0.0165	BAD_IK	left
124.6035	0.067	BAD_IK	left
139.887	0.0165	BAD_IK	left
149.6705	0.033	BAD_IK	left
153.9535	0.317	BAD_IK	left
155.287	0.0835	BAD_IK	left
155.787	0.1	BAD_IK	left
167.2205	0.0335	BAD_IK	left
192.937	0.7835	BAD_IK	left
200.0205	0.117	BAD_IK	left
237.821	0.0165	BAD_IK	left
