onset	duration	trial_type	side
0.0	59.877	FingerWigglingSpreading	right
0.0	0.0835	BAD_IK	right
3.4835	0.3165	BAD_IK	right
3.9	0.567	BAD_IK	right
4.8835	0.017	BAD_IK	right
4.967	0.05	BAD_IK	right
5.117	0.1835	BAD_IK	right
5.3335	0.15	BAD_IK	right
5.917	0.1165	BAD_IK	right
16.251	0.067	BAD_IK	right
17.051	0.2335	BAD_IK	right
27.0185	1.65	BAD_IK	right
45.665	0.1	BAD_IK	right
45.832	0.0165	BAD_IK	right
46.3985	0.2665	BAD_IK	right
47.315	0.017	BAD_IK	right
47.6985	0.0335	BAD_IK	right
48.665	0.15	BAD_IK	right
54.8985	0.0665	BAD_IK	right
