onset	duration	trial_type	side
0.0	58.6925	WristFlexionAbduction	right
1.967	0.35	BAD_IK	right
2.417	0.0165	BAD_IK	right
2.5005	0.05	BAD_IK	right
3.0505	0.433	BAD_IK	right
3.667	0.0335	BAD_IK	right
4.367	0.417	BAD_IK	right
5.534	0.9165	BAD_IK	right
6.734	0.3	BAD_IK	right
7.2505	0.0835	BAD_IK	right
13.951	0.7835	BAD_IK	right
15.101	0.517	BAD_IK	right
16.4015	0.2	BAD_IK	right
17.5015	0.183	BAD_IK	right
18.535	0.933	BAD_IK	right
20.3015	0.1165	BAD_IK	right
20.6515	0.0335	BAD_IK	right
21.2015	0.167	BAD_IK	right
21.585	0.0335	BAD_IK	right
22.6515	0.017	BAD_IK	right
23.785	0.017	BAD_IK	right
25.902	0.0165	BAD_IK	right
33.0145	0.383	BAD_IK	right
34.2645	0.083	BAD_IK	right
35.181	0.4335	BAD_IK	right
35.781	0.0165	BAD_IK	right
36.249	0.5005	BAD_IK	right
36.9325	0.05	BAD_IK	right
37.3995	0.483	BAD_IK	right
38.4495	0.3665	BAD_IK	right
38.966	0.0165	BAD_IK	right
40.034	0.0165	BAD_IK	right
41.467	0.067	BAD_IK	right
42.5995	0.033	BAD_IK	right
43.0995	0.0165	BAD_IK	right
44.216	0.4	BAD_IK	right
45.299	0.017	BAD_IK	right
46.884	0.2335	BAD_IK	right
47.7505	0.4335	BAD_IK	right
48.667	0.617	BAD_IK	right
49.6005	0.3	BAD_IK	right
50.934	0.0665	BAD_IK	right
51.034	0.0165	BAD_IK	right
51.3005	0.017	BAD_IK	right
54.117	0.0335	BAD_IK	right
58.5175	0.033	BAD_IK	right
58.617	0.017	BAD_IK	right
