onset	duration	trial_type	side
0.0	59.101	CountingUpDownFaceSideAway	left
0.0	2.25	BAD_IK	left
2.8335	0.4165	BAD_IK	left
3.2835	0.3335	BAD_IK	left
3.9	0.017	BAD_IK	left
4.567	0.75	BAD_IK	left
5.8505	0.133	BAD_IK	left
6.3505	0.7335	BAD_IK	left
7.584	3.9335	BAD_IK	left
11.5675	2.25	BAD_IK	left
14.5845	0.75	BAD_IK	left
15.9345	2.2335	BAD_IK	left
18.668	1.8	BAD_IK	left
20.6515	0.9835	BAD_IK	left
22.1015	2.3335	BAD_IK	left
24.4685	1.8335	BAD_IK	left
26.352	0.6165	BAD_IK	left
27.152	0.7335	BAD_IK	left
29.8355	1.5165	BAD_IK	left
35.3515	0.55	BAD_IK	left
38.551	0.05	BAD_IK	left
39.151	0.067	BAD_IK	left
41.318	0.1665	BAD_IK	left
42.018	0.3	BAD_IK	left
43.268	0.9665	BAD_IK	left
44.768	2.7345	BAD_IK	left
47.669	0.5835	BAD_IK	left
48.286	0.05	BAD_IK	left
49.4525	5.0835	BAD_IK	left
54.569	0.017	BAD_IK	left
55.586	1.3165	BAD_IK	left
57.8525	1.249	BAD_IK	left
