onset	duration	trial_type	side
0.0	59.0845	IndividualFingerPointingSnap	left
0.0	2.15	BAD_IK	left
4.2005	0.95	BAD_IK	left
5.284	1.4	BAD_IK	left
7.5505	1.2	BAD_IK	left
9.9175	0.8665	BAD_IK	left
11.334	0.9335	BAD_IK	left
13.651	0.4835	BAD_IK	left
14.968	0.05	BAD_IK	left
15.468	0.5	BAD_IK	left
16.6845	0.517	BAD_IK	left
17.2345	0.117	BAD_IK	left
17.6845	0.317	BAD_IK	left
18.068	0.2165	BAD_IK	left
18.968	4.817	BAD_IK	left
24.085	0.167	BAD_IK	left
24.7185	1.4835	BAD_IK	left
26.4185	4.5505	BAD_IK	left
31.2025	0.45	BAD_IK	left
32.1355	0.466	BAD_IK	left
33.149	0.55	BAD_IK	left
37.8155	0.2165	BAD_IK	left
38.7485	0.5	BAD_IK	left
39.782	0.2665	BAD_IK	left
40.682	0.3665	BAD_IK	left
42.1655	1.2	BAD_IK	left
43.9155	0.333	BAD_IK	left
44.682	0.4165	BAD_IK	left
46.332	1.3665	BAD_IK	left
50.55	2.55	BAD_IK	left
56.483	0.5505	BAD_IK	left
57.35	0.0665	BAD_IK	left
57.5165	0.3335	BAD_IK	left
