onset	duration	trial_type	side
0.0	58.4195	ShakaVulcanPeace	left
0.0	0.4165	BAD_IK	left
0.6665	3.55	BAD_IK	left
7.317	2.4835	BAD_IK	left
10.284	0.85	BAD_IK	left
11.167	0.25	BAD_IK	left
13.6505	0.2005	BAD_IK	left
17.5675	0.15	BAD_IK	left
17.901	2.7505	BAD_IK	left
23.768	3.4005	BAD_IK	left
31.9685	2.844	BAD_IK	left
40.7455	0.167	BAD_IK	left
40.979	0.7	BAD_IK	left
41.7955	0.0335	BAD_IK	left
42.2625	0.033	BAD_IK	left
42.4125	0.6	BAD_IK	left
47.5455	0.1835	BAD_IK	left
47.7955	0.85	BAD_IK	left
52.897	0.55	BAD_IK	left
