onset	duration	trial_type	side
0.0	61.905	unconstrained	left
0.0	0.0165	BAD_IK	left
1.1165	0.017	BAD_IK	left
1.2335	0.033	BAD_IK	left
1.8665	0.117	BAD_IK	left
2.1	0.15	BAD_IK	left
4.417	0.033	BAD_IK	left
6.8005	0.1335	BAD_IK	left
7.0005	0.0335	BAD_IK	left
7.217	0.0835	BAD_IK	left
7.634	0.233	BAD_IK	left
7.934	0.0665	BAD_IK	left
8.034	0.0165	BAD_IK	left
8.4005	0.0165	BAD_IK	left
8.8505	0.1	BAD_IK	left
10.134	0.0335	BAD_IK	left
10.534	0.2835	BAD_IK	left
11.184	0.0165	BAD_IK	left
11.501	0.05	BAD_IK	left
12.5675	0.0165	BAD_IK	left
13.201	0.033	BAD_IK	left
13.684	0.017	BAD_IK	left
13.734	0.467	BAD_IK	left
14.2345	0.0165	BAD_IK	left
14.2845	0.0165	BAD_IK	left
14.3675	0.017	BAD_IK	left
14.4345	0.1	BAD_IK	left
14.5675	0.0835	BAD_IK	left
15.1845	0.633	BAD_IK	left
15.851	0.2	BAD_IK	left
16.151	0.067	BAD_IK	left
16.4845	0.0165	BAD_IK	left
16.568	0.0665	BAD_IK	left
16.668	0.033	BAD_IK	left
16.9345	0.2	BAD_IK	left
17.168	0.033	BAD_IK	left
17.451	0.15	BAD_IK	left
17.801	0.4335	BAD_IK	left
18.3345	0.317	BAD_IK	left
19.1015	0.0165	BAD_IK	left
19.1515	0.033	BAD_IK	left
19.5515	0.033	BAD_IK	left
20.6015	0.1	BAD_IK	left
20.785	0.1	BAD_IK	left
20.918	0.4	BAD_IK	left
21.385	0.033	BAD_IK	left
21.4515	0.95	BAD_IK	left
22.4515	0.2	BAD_IK	left
22.718	0.067	BAD_IK	left
23.1685	0.033	BAD_IK	left
23.4515	0.117	BAD_IK	left
23.7185	0.033	BAD_IK	left
23.985	0.0665	BAD_IK	left
24.085	0.1165	BAD_IK	left
24.5685	0.033	BAD_IK	left
24.8515	0.05	BAD_IK	left
24.935	0.3335	BAD_IK	left
25.3185	0.05	BAD_IK	left
25.4185	0.1665	BAD_IK	left
25.652	0.033	BAD_IK	left
25.735	0.017	BAD_IK	left
26.152	0.3665	BAD_IK	left
26.5685	0.1835	BAD_IK	left
26.885	0.0335	BAD_IK	left
27.085	0.067	BAD_IK	left
27.285	0.2835	BAD_IK	left
27.602	0.0335	BAD_IK	left
30.752	0.0335	BAD_IK	left
30.869	0.05	BAD_IK	left
31.1355	0.15	BAD_IK	left
31.5855	0.0665	BAD_IK	left
32.0855	0.0165	BAD_IK	left
32.1355	0.0835	BAD_IK	left
32.3855	0.017	BAD_IK	left
32.5025	0.0165	BAD_IK	left
33.0025	0.0665	BAD_IK	left
33.2025	0.1455	BAD_IK	left
33.865	0.0165	BAD_IK	left
34.165	0.0665	BAD_IK	left
34.448	0.017	BAD_IK	left
34.565	0.0165	BAD_IK	left
34.865	0.05	BAD_IK	left
35.048	0.017	BAD_IK	left
35.398	0.067	BAD_IK	left
35.848	0.05	BAD_IK	left
36.498	0.253	BAD_IK	left
36.801	0.05	BAD_IK	left
36.9345	0.1	BAD_IK	left
37.1175	0.0835	BAD_IK	left
37.2675	0.05	BAD_IK	left
37.351	0.15	BAD_IK	left
37.6845	0.5	BAD_IK	left
38.2845	0.05	BAD_IK	left
38.3845	0.0165	BAD_IK	left
38.451	1.8835	BAD_IK	left
40.3675	0.2335	BAD_IK	left
40.651	0.067	BAD_IK	left
40.751	0.7	BAD_IK	left
41.5175	0.017	BAD_IK	left
41.601	0.117	BAD_IK	left
41.751	0.1	BAD_IK	left
41.901	0.35	BAD_IK	left
42.301	1.1335	BAD_IK	left
43.601	0.317	BAD_IK	left
44.0345	0.6	BAD_IK	left
44.9675	0.3505	BAD_IK	left
45.3845	0.1335	BAD_IK	left
45.5845	0.0165	BAD_IK	left
45.801	0.217	BAD_IK	left
46.0675	0.5835	BAD_IK	left
46.851	0.2	BAD_IK	left
47.0845	0.55	BAD_IK	left
47.9675	0.0335	BAD_IK	left
48.151	0.2665	BAD_IK	left
48.5845	0.283	BAD_IK	left
48.9675	0.6835	BAD_IK	left
49.7345	0.15	BAD_IK	left
49.9175	0.4335	BAD_IK	left
50.701	0.0665	BAD_IK	left
50.9175	0.2335	BAD_IK	left
51.201	0.0335	BAD_IK	left
51.301	0.1165	BAD_IK	left
51.7175	0.1835	BAD_IK	left
52.1175	0.1335	BAD_IK	left
52.4345	0.0165	BAD_IK	left
52.551	0.2665	BAD_IK	left
52.851	0.0665	BAD_IK	left
53.0175	0.1	BAD_IK	left
53.2175	0.217	BAD_IK	left
53.7845	0.0165	BAD_IK	left
53.9675	0.117	BAD_IK	left
54.1345	0.0665	BAD_IK	left
54.3175	0.1835	BAD_IK	left
54.5345	0.233	BAD_IK	left
54.8175	0.1335	BAD_IK	left
55.2345	0.1	BAD_IK	left
55.401	0.6	BAD_IK	left
56.0345	0.6	BAD_IK	left
56.6675	0.0335	BAD_IK	left
56.7345	0.283	BAD_IK	left
57.1845	1.283	BAD_IK	left
58.501	0.5	BAD_IK	left
59.2675	1.5005	BAD_IK	left
60.9345	0.283	BAD_IK	left
61.4345	0.471	BAD_IK	left
