onset	duration	trial_type	side
0.0	55.145	DoorknobFingerGraspFistGrab	left
3.7	0.067	BAD_IK	left
9.7175	0.25	BAD_IK	left
12.4175	0.0835	BAD_IK	left
12.984	0.1	BAD_IK	left
20.7015	0.0335	BAD_IK	left
30.502	0.1335	BAD_IK	left
30.669	0.1	BAD_IK	left
30.919	0.6165	BAD_IK	left
31.569	0.033	BAD_IK	left
31.6355	0.05	BAD_IK	left
39.4625	0.0665	BAD_IK	left
39.5625	0.0665	BAD_IK	left
39.6625	0.05	BAD_IK	left
39.746	0.05	BAD_IK	left
39.896	0.168	BAD_IK	left
41.697	0.067	BAD_IK	left
42.047	0.3335	BAD_IK	left
42.414	0.05	BAD_IK	left
45.814	0.4665	BAD_IK	left
47.5635	0.7165	BAD_IK	left
48.4635	0.0335	BAD_IK	left
53.864	0.2	BAD_IK	left
