onset	duration	trial_type	side
0.0	47.125	unconstrained	left
0.85	0.1335	BAD_IK	left
1.0835	0.033	BAD_IK	left
1.1835	0.0165	BAD_IK	left
1.25	2.45	BAD_IK	left
3.7335	0.2165	BAD_IK	left
4.4335	1.317	BAD_IK	left
8.917	0.467	BAD_IK	left
9.4175	0.033	BAD_IK	left
9.5005	0.0335	BAD_IK	left
9.6005	0.0835	BAD_IK	left
9.7505	0.017	BAD_IK	left
9.8005	0.0335	BAD_IK	left
10.0005	0.5	BAD_IK	left
10.534	0.8	BAD_IK	left
11.5675	0.0165	BAD_IK	left
12.2675	0.0335	BAD_IK	left
12.351	0.85	BAD_IK	left
22.035	0.233	BAD_IK	left
23.585	0.1835	BAD_IK	left
23.8185	0.033	BAD_IK	left
26.8185	0.0165	BAD_IK	left
28.952	0.0165	BAD_IK	left
29.0855	0.583	BAD_IK	left
39.432	0.0165	BAD_IK	left
39.5485	0.2	BAD_IK	left
39.8485	0.0485	BAD_IK	left
40.497	1.5335	BAD_IK	left
42.0635	0.3335	BAD_IK	left
42.4305	0.0165	BAD_IK	left
45.997	0.067	BAD_IK	left
46.397	0.117	BAD_IK	left
46.547	0.1	BAD_IK	left
