onset	duration	trial_type	side
0.0	45.6205	unconstrained	left
0.417	0.2665	BAD_IK	left
1.1335	0.0165	BAD_IK	left
1.5	0.017	BAD_IK	left
3.0505	0.033	BAD_IK	left
4.5005	0.0665	BAD_IK	left
8.5675	0.033	BAD_IK	left
12.751	0.1335	BAD_IK	left
12.9175	0.2335	BAD_IK	left
13.2175	0.017	BAD_IK	left
13.451	2.3335	BAD_IK	left
15.8345	0.0165	BAD_IK	left
16.818	0.25	BAD_IK	left
19.2515	0.0165	BAD_IK	left
19.3515	0.0165	BAD_IK	left
19.618	0.167	BAD_IK	left
26.1355	0.033	BAD_IK	left
26.202	0.3	BAD_IK	left
26.5355	0.833	BAD_IK	left
27.4355	0.0165	BAD_IK	left
27.5185	0.017	BAD_IK	left
27.669	0.1	BAD_IK	left
27.802	0.017	BAD_IK	left
27.852	0.15	BAD_IK	left
28.0855	0.0165	BAD_IK	left
28.152	0.067	BAD_IK	left
28.252	0.017	BAD_IK	left
28.302	0.1	BAD_IK	left
28.452	0.867	BAD_IK	left
32.386	0.233	BAD_IK	left
32.7525	0.05	BAD_IK	left
34.0105	0.133	BAD_IK	left
39.878	0.9835	BAD_IK	left
40.8945	0.017	BAD_IK	left
41.128	1.0	BAD_IK	left
42.1945	0.0335	BAD_IK	left
42.6445	0.867	BAD_IK	left
43.6115	0.0165	BAD_IK	left
43.7445	0.0335	BAD_IK	left
44.328	0.2835	BAD_IK	left
44.6615	0.533	BAD_IK	left
