onset	duration	trial_type	side
0.0	61.2845	FingerTouchPalmClapmrburns	left
10.651	0.383	BAD_IK	left
11.2175	0.367	BAD_IK	left
21.2515	0.5	BAD_IK	left
21.8185	0.033	BAD_IK	left
22.1185	0.1	BAD_IK	left
22.3185	0.45	BAD_IK	left
23.035	0.317	BAD_IK	left
23.652	0.2165	BAD_IK	left
24.2185	0.2335	BAD_IK	left
24.8685	0.1665	BAD_IK	left
25.9355	0.2165	BAD_IK	left
26.4855	0.0165	BAD_IK	left
27.0855	0.0665	BAD_IK	left
27.6355	0.15	BAD_IK	left
28.019	0.983	BAD_IK	left
29.119	0.033	BAD_IK	left
29.219	0.333	BAD_IK	left
29.702	0.3505	BAD_IK	left
30.1025	0.683	BAD_IK	left
30.819	0.3165	BAD_IK	left
31.4855	0.1	BAD_IK	left
31.969	0.1335	BAD_IK	left
32.469	0.367	BAD_IK	left
32.969	0.167	BAD_IK	left
33.514	0.6335	BAD_IK	left
34.5475	0.05	BAD_IK	left
34.681	0.033	BAD_IK	left
35.031	0.25	BAD_IK	left
36.164	0.167	BAD_IK	left
36.6665	0.067	BAD_IK	left
37.15	0.15	BAD_IK	left
37.65	0.1835	BAD_IK	left
38.1	0.25	BAD_IK	left
38.5165	0.2	BAD_IK	left
38.7665	0.467	BAD_IK	left
47.45	0.4335	BAD_IK	left
47.9335	0.45	BAD_IK	left
48.4665	0.0835	BAD_IK	left
48.7335	0.133	BAD_IK	left
48.9	0.1335	BAD_IK	left
49.8	0.2	BAD_IK	left
50.1665	0.15	BAD_IK	left
50.3835	0.4665	BAD_IK	left
