onset	duration	trial_type	side
0.0	55.185	CountingUpDownFingerWigglingSpreading	left
0.0	0.1665	BAD_IK	left
0.2	0.0165	BAD_IK	left
0.25	0.0165	BAD_IK	left
0.45	0.0165	BAD_IK	left
0.6835	0.083	BAD_IK	left
0.8	2.9335	BAD_IK	left
3.7835	0.4335	BAD_IK	left
5.817	0.2	BAD_IK	left
6.0505	0.083	BAD_IK	left
10.5175	0.05	BAD_IK	left
11.2005	0.1	BAD_IK	left
11.4505	0.5335	BAD_IK	left
14.0175	0.5335	BAD_IK	left
21.685	0.0665	BAD_IK	left
23.6515	0.017	BAD_IK	left
24.235	0.2335	BAD_IK	left
24.685	0.0835	BAD_IK	left
41.768	0.0165	BAD_IK	left
42.451	0.05	BAD_IK	left
43.8	0.033	BAD_IK	left
45.1665	0.05	BAD_IK	left
46.883	0.017	BAD_IK	left
