onset	duration	trial_type	side
0.0	44.7645	unconstrained	left
0.95	0.1335	BAD_IK	left
1.4	0.067	BAD_IK	left
17.8015	0.05	BAD_IK	left
28.069	0.05	BAD_IK	left
37.536	0.05	BAD_IK	left
39.3525	0.0335	BAD_IK	left
39.6025	0.1835	BAD_IK	left
39.836	0.0335	BAD_IK	left
39.902	0.116	BAD_IK	left
40.0515	0.1165	BAD_IK	left
40.6515	0.0165	BAD_IK	left
40.7015	0.0165	BAD_IK	left
40.7515	0.083	BAD_IK	left
40.9845	0.05	BAD_IK	left
41.568	0.1665	BAD_IK	left
41.8015	0.133	BAD_IK	left
41.968	0.05	BAD_IK	left
42.1845	0.1	BAD_IK	left
42.318	2.3665	BAD_IK	left
