filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-62_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		66.569	TwoHandedFreeStyle	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		66.569	TwoHandedFreeStyle	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		43.4255	unconstrained	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		43.4215	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		44.8655	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		44.8735	unconstrained	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		43.717	unconstrained	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		43.717	FastPongFronthandBackhandThrowing	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		43.469	FastPongFronthandBackhandThrowing	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		43.465	unconstrained	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		43.193	unconstrained	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		43.189	PokePinchCloseFar	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		44.365	PokePinchCloseFar	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		44.373	unconstrained	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		43.2645	unconstrained	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		43.2695	GraspPunchCloseFar	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		43.8815	unconstrained	left	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		43.8695	GraspPunchCloseFar	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-62_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		44.013	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-17-1668672000-7fdd6-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
