onset	duration	trial_type	side
0.0	43.221	unconstrained	right
0.0	0.2665	BAD_IK	right
1.9165	0.0335	BAD_IK	right
2.467	0.1	BAD_IK	right
2.7	0.25	BAD_IK	right
3.0	0.017	BAD_IK	right
4.567	0.0665	BAD_IK	right
5.617	0.05	BAD_IK	right
5.717	0.1165	BAD_IK	right
8.567	0.067	BAD_IK	right
9.4505	0.25	BAD_IK	right
9.734	0.0665	BAD_IK	right
10.1505	2.1505	BAD_IK	right
12.334	4.5505	BAD_IK	right
16.918	0.05	BAD_IK	right
17.1345	0.1835	BAD_IK	right
17.401	0.25	BAD_IK	right
17.701	0.017	BAD_IK	right
17.851	0.0335	BAD_IK	right
17.968	0.0165	BAD_IK	right
18.101	0.4335	BAD_IK	right
18.818	0.8835	BAD_IK	right
19.8345	0.267	BAD_IK	right
20.1515	0.1165	BAD_IK	right
20.918	0.15	BAD_IK	right
22.135	0.25	BAD_IK	right
22.418	0.0335	BAD_IK	right
22.635	0.3665	BAD_IK	right
23.035	0.2	BAD_IK	right
23.285	0.0835	BAD_IK	right
23.6515	0.2	BAD_IK	right
24.1515	0.0835	BAD_IK	right
24.4515	0.05	BAD_IK	right
24.6015	0.0335	BAD_IK	right
24.835	0.1	BAD_IK	right
25.1015	0.0835	BAD_IK	right
26.3185	0.4335	BAD_IK	right
26.985	0.0335	BAD_IK	right
27.052	0.033	BAD_IK	right
27.185	0.217	BAD_IK	right
28.3185	0.0335	BAD_IK	right
28.702	0.0665	BAD_IK	right
29.452	0.4835	BAD_IK	right
29.969	1.1665	BAD_IK	right
31.4355	2.814	BAD_IK	right
34.383	0.3	BAD_IK	right
34.733	0.2	BAD_IK	right
35.0165	0.25	BAD_IK	right
35.6665	0.1165	BAD_IK	right
35.8665	0.2335	BAD_IK	right
36.183	0.1335	BAD_IK	right
36.8	0.05	BAD_IK	right
37.233	0.1835	BAD_IK	right
37.55	0.033	BAD_IK	right
37.8665	0.2	BAD_IK	right
38.1165	0.6165	BAD_IK	right
39.5995	0.0835	BAD_IK	right
39.733	0.0835	BAD_IK	right
39.983	0.8335	BAD_IK	right
41.8665	0.3	BAD_IK	right
42.4	0.2665	BAD_IK	right
42.9165	0.1835	BAD_IK	right
