onset	duration	trial_type	side
0.0	44.553	FastPongFronthandBackhandThrowing	left
0.0	0.05	BAD_IK	left
2.0665	0.05	BAD_IK	left
4.417	0.2	BAD_IK	left
5.017	0.0665	BAD_IK	left
7.167	0.0835	BAD_IK	left
8.217	0.35	BAD_IK	left
8.817	0.2	BAD_IK	left
9.334	0.15	BAD_IK	left
9.984	0.1335	BAD_IK	left
11.1005	0.4005	BAD_IK	left
13.351	0.3	BAD_IK	left
14.3345	0.283	BAD_IK	left
14.6845	0.033	BAD_IK	left
15.6675	0.017	BAD_IK	left
15.7345	0.05	BAD_IK	left
16.001	0.05	BAD_IK	left
16.7345	0.2165	BAD_IK	left
19.1845	0.067	BAD_IK	left
19.4345	0.4335	BAD_IK	left
21.2015	0.0335	BAD_IK	left
21.268	0.1835	BAD_IK	left
22.118	0.067	BAD_IK	left
22.785	0.0165	BAD_IK	left
22.868	0.067	BAD_IK	left
23.1685	0.033	BAD_IK	left
23.2685	0.133	BAD_IK	left
23.9685	0.0165	BAD_IK	left
24.0185	0.083	BAD_IK	left
25.902	0.15	BAD_IK	left
26.852	0.033	BAD_IK	left
27.8685	0.017	BAD_IK	left
28.4855	0.0165	BAD_IK	left
28.802	0.0665	BAD_IK	left
29.8855	0.0165	BAD_IK	left
30.919	0.0165	BAD_IK	left
30.969	0.05	BAD_IK	left
32.8525	0.0335	BAD_IK	left
32.9525	0.05	BAD_IK	left
33.819	0.0835	BAD_IK	left
34.686	0.05	BAD_IK	left
35.669	0.017	BAD_IK	left
35.736	0.083	BAD_IK	left
37.6205	0.05	BAD_IK	left
38.6705	0.0165	BAD_IK	left
42.5025	0.0835	BAD_IK	left
