onset	duration	trial_type	side
0.0	43.317	FastPongFronthandBackhandThrowing	right
0.0	0.0165	BAD_IK	right
1.2335	0.083	BAD_IK	right
1.4165	0.1	BAD_IK	right
1.55	0.0165	BAD_IK	right
1.6	0.0165	BAD_IK	right
2.05	0.0335	BAD_IK	right
2.4835	0.0835	BAD_IK	right
2.917	0.0165	BAD_IK	right
3.5	0.0335	BAD_IK	right
3.817	0.0165	BAD_IK	right
3.9335	0.0165	BAD_IK	right
3.9835	0.2665	BAD_IK	right
4.2835	0.0665	BAD_IK	right
4.4	0.017	BAD_IK	right
5.1835	0.017	BAD_IK	right
5.2335	0.167	BAD_IK	right
5.767	0.0665	BAD_IK	right
6.1505	0.0165	BAD_IK	right
6.217	0.05	BAD_IK	right
6.5505	0.2165	BAD_IK	right
6.8005	0.0835	BAD_IK	right
6.934	0.183	BAD_IK	right
7.4005	0.0335	BAD_IK	right
7.5505	0.05	BAD_IK	right
7.9005	0.0335	BAD_IK	right
7.967	0.3	BAD_IK	right
8.684	0.2665	BAD_IK	right
9.017	0.067	BAD_IK	right
9.1505	0.0335	BAD_IK	right
9.2505	0.017	BAD_IK	right
9.3005	0.017	BAD_IK	right
9.3505	0.017	BAD_IK	right
9.434	0.05	BAD_IK	right
9.534	0.05	BAD_IK	right
9.684	0.2165	BAD_IK	right
10.234	0.1	BAD_IK	right
10.734	0.0335	BAD_IK	right
10.8005	0.017	BAD_IK	right
11.884	0.067	BAD_IK	right
11.984	0.1	BAD_IK	right
13.9845	0.033	BAD_IK	right
14.5345	0.05	BAD_IK	right
14.6175	0.05	BAD_IK	right
14.701	0.0335	BAD_IK	right
14.801	0.0335	BAD_IK	right
14.8675	0.017	BAD_IK	right
15.201	0.0165	BAD_IK	right
15.901	0.35	BAD_IK	right
16.818	0.333	BAD_IK	right
17.218	0.083	BAD_IK	right
17.401	0.017	BAD_IK	right
17.4845	0.05	BAD_IK	right
17.568	0.15	BAD_IK	right
18.2345	0.05	BAD_IK	right
18.518	0.0335	BAD_IK	right
19.0845	0.117	BAD_IK	right
19.268	0.0165	BAD_IK	right
19.3845	0.0335	BAD_IK	right
19.618	0.25	BAD_IK	right
20.518	0.0165	BAD_IK	right
20.6015	0.1835	BAD_IK	right
20.968	0.417	BAD_IK	right
21.485	0.0165	BAD_IK	right
21.6015	0.0165	BAD_IK	right
23.235	0.05	BAD_IK	right
23.4515	0.017	BAD_IK	right
24.5515	0.017	BAD_IK	right
25.535	0.0335	BAD_IK	right
26.602	0.033	BAD_IK	right
27.5185	0.0165	BAD_IK	right
27.5685	0.217	BAD_IK	right
29.6855	0.0165	BAD_IK	right
29.7685	0.0335	BAD_IK	right
30.352	0.2	BAD_IK	right
31.569	0.15	BAD_IK	right
31.752	0.017	BAD_IK	right
31.902	0.017	BAD_IK	right
32.816	0.0165	BAD_IK	right
33.6995	0.0165	BAD_IK	right
33.7825	0.017	BAD_IK	right
33.8325	0.017	BAD_IK	right
33.8825	0.017	BAD_IK	right
34.0495	0.0165	BAD_IK	right
36.2315	0.0335	BAD_IK	right
37.4315	0.0335	BAD_IK	right
37.4985	0.0335	BAD_IK	right
38.1985	0.2665	BAD_IK	right
38.632	0.05	BAD_IK	right
40.0485	0.0165	BAD_IK	right
42.132	0.05	BAD_IK	right
