onset	duration	trial_type	side
0.0	235.6605	TwoHandedFreeStyle	right
3.0505	0.0165	BAD_IK	right
4.667	0.017	BAD_IK	right
8.334	0.0665	BAD_IK	right
9.8175	0.15	BAD_IK	right
11.3175	0.05	BAD_IK	right
13.501	0.1665	BAD_IK	right
13.9845	0.1165	BAD_IK	right
15.401	0.1835	BAD_IK	right
16.8015	0.1	BAD_IK	right
19.1515	0.0165	BAD_IK	right
19.2015	0.0165	BAD_IK	right
20.735	0.2165	BAD_IK	right
20.985	0.0335	BAD_IK	right
21.1185	0.033	BAD_IK	right
21.185	0.0165	BAD_IK	right
21.7185	0.2	BAD_IK	right
23.552	0.183	BAD_IK	right
25.035	0.2505	BAD_IK	right
26.3855	0.0665	BAD_IK	right
38.264	0.033	BAD_IK	right
39.5805	0.7165	BAD_IK	right
43.1805	0.2	BAD_IK	right
44.3305	0.0665	BAD_IK	right
44.614	0.05	BAD_IK	right
45.0305	0.0165	BAD_IK	right
45.097	0.0335	BAD_IK	right
45.197	0.167	BAD_IK	right
45.464	0.133	BAD_IK	right
46.4475	0.0165	BAD_IK	right
46.4975	0.3665	BAD_IK	right
50.364	0.1	BAD_IK	right
50.497	0.067	BAD_IK	right
51.447	0.2835	BAD_IK	right
51.8305	1.1165	BAD_IK	right
57.014	0.483	BAD_IK	right
58.664	0.95	BAD_IK	right
59.647	0.1335	BAD_IK	right
61.414	0.9	BAD_IK	right
63.8805	0.0335	BAD_IK	right
65.747	0.0335	BAD_IK	right
68.197	0.017	BAD_IK	right
76.9805	0.25	BAD_IK	right
77.264	0.2165	BAD_IK	right
78.382	0.033	BAD_IK	right
79.732	0.033	BAD_IK	right
82.465	0.0335	BAD_IK	right
83.6985	0.7665	BAD_IK	right
84.582	0.15	BAD_IK	right
84.915	0.0835	BAD_IK	right
86.882	0.4	BAD_IK	right
97.065	0.1	BAD_IK	right
98.365	0.1	BAD_IK	right
100.682	0.0665	BAD_IK	right
100.882	0.2	BAD_IK	right
106.2485	0.0165	BAD_IK	right
109.8485	0.083	BAD_IK	right
111.3315	0.1335	BAD_IK	right
111.4985	0.033	BAD_IK	right
112.2985	0.6	BAD_IK	right
120.6815	0.417	BAD_IK	right
124.665	0.1	BAD_IK	right
126.815	0.0165	BAD_IK	right
129.1485	0.15	BAD_IK	right
129.3315	0.1335	BAD_IK	right
130.7485	0.2665	BAD_IK	right
131.6815	0.15	BAD_IK	right
131.9985	0.0165	BAD_IK	right
133.065	0.1335	BAD_IK	right
134.5315	0.017	BAD_IK	right
139.265	0.0165	BAD_IK	right
141.898	0.017	BAD_IK	right
143.215	0.1165	BAD_IK	right
144.8315	0.017	BAD_IK	right
146.315	0.4	BAD_IK	right
148.098	0.017	BAD_IK	right
149.7315	0.0665	BAD_IK	right
151.0815	0.1335	BAD_IK	right
152.515	0.0665	BAD_IK	right
152.898	0.0335	BAD_IK	right
153.615	0.1665	BAD_IK	right
154.0315	1.2	BAD_IK	right
162.998	0.017	BAD_IK	right
166.448	0.2	BAD_IK	right
168.315	0.7665	BAD_IK	right
171.648	0.017	BAD_IK	right
182.1315	0.0335	BAD_IK	right
183.965	0.2	BAD_IK	right
184.215	0.3335	BAD_IK	right
185.6485	0.2	BAD_IK	right
191.8485	0.0165	BAD_IK	right
194.9485	0.033	BAD_IK	right
196.632	0.3165	BAD_IK	right
214.215	0.05	BAD_IK	right
214.2985	0.0835	BAD_IK	right
214.982	0.3165	BAD_IK	right
216.215	0.05	BAD_IK	right
217.3485	0.0335	BAD_IK	right
222.132	0.033	BAD_IK	right
228.232	0.233	BAD_IK	right
229.7485	0.1835	BAD_IK	right
232.115	0.117	BAD_IK	right
