onset	duration	trial_type	side
0.0	65.1165	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.1	BAD_IK	left
6.284	0.1	BAD_IK	left
8.7005	0.1	BAD_IK	left
10.9675	0.0335	BAD_IK	left
11.401	0.0665	BAD_IK	left
16.118	0.2665	BAD_IK	left
17.618	0.1	BAD_IK	left
17.8015	0.333	BAD_IK	left
18.368	0.167	BAD_IK	left
26.002	0.05	BAD_IK	left
26.502	0.1	BAD_IK	left
28.3855	0.5665	BAD_IK	left
31.469	0.2	BAD_IK	left
33.077	0.0665	BAD_IK	left
34.2435	0.2165	BAD_IK	left
34.4935	0.3165	BAD_IK	left
34.927	0.283	BAD_IK	left
36.4975	0.3165	BAD_IK	left
43.614	0.0165	BAD_IK	left
