onset	duration	trial_type	side
0.0	70.165	FingerFreeform	left
0.0	0.0335	BAD_IK	left
3.9835	0.0165	BAD_IK	left
5.9005	0.1665	BAD_IK	left
6.1005	0.05	BAD_IK	left
15.901	0.1165	BAD_IK	left
16.251	0.267	BAD_IK	left
18.9015	0.083	BAD_IK	left
22.568	0.05	BAD_IK	left
22.8515	0.417	BAD_IK	left
23.3515	0.017	BAD_IK	left
27.852	0.2335	BAD_IK	left
28.3855	0.033	BAD_IK	left
30.302	1.1335	BAD_IK	left
34.2435	0.4835	BAD_IK	left
35.797	0.6835	BAD_IK	left
36.914	0.6665	BAD_IK	left
37.697	0.4335	BAD_IK	left
39.564	0.4165	BAD_IK	left
56.764	0.033	BAD_IK	left
63.2635	0.0335	BAD_IK	left
63.5305	0.0665	BAD_IK	left
63.7805	0.0665	BAD_IK	left
64.1635	0.067	BAD_IK	left
64.447	0.0165	BAD_IK	left
65.215	0.067	BAD_IK	left
65.632	0.0995	BAD_IK	left
66.5815	0.017	BAD_IK	left
66.865	0.0165	BAD_IK	left
69.047	0.017	BAD_IK	left
69.514	0.0165	BAD_IK	left
69.6805	0.0835	BAD_IK	left
69.797	0.0335	BAD_IK	left
