onset	duration	trial_type	side
0.0	66.041	WristFlexionAbduction	right
0.0	0.6	BAD_IK	right
1.3835	0.033	BAD_IK	right
1.45	1.0	BAD_IK	right
2.4835	0.0665	BAD_IK	right
2.5835	0.15	BAD_IK	right
2.767	0.483	BAD_IK	right
4.117	0.9335	BAD_IK	right
5.117	0.1165	BAD_IK	right
5.317	0.0165	BAD_IK	right
6.367	0.0665	BAD_IK	right
6.517	0.1335	BAD_IK	right
6.884	0.5165	BAD_IK	right
9.0005	0.0335	BAD_IK	right
9.067	0.0335	BAD_IK	right
9.134	0.2335	BAD_IK	right
10.8175	0.0165	BAD_IK	right
11.834	0.0335	BAD_IK	right
19.418	0.7835	BAD_IK	right
21.8515	0.1165	BAD_IK	right
22.035	0.033	BAD_IK	right
22.3015	0.05	BAD_IK	right
23.2685	0.0165	BAD_IK	right
25.8185	0.3335	BAD_IK	right
27.2185	0.0335	BAD_IK	right
31.3355	0.9	BAD_IK	right
33.474	0.0335	BAD_IK	right
33.5405	0.0335	BAD_IK	right
35.5075	0.033	BAD_IK	right
35.574	0.05	BAD_IK	right
36.0765	0.0165	BAD_IK	right
37.193	0.0665	BAD_IK	right
37.3265	0.3165	BAD_IK	right
40.3585	0.1165	BAD_IK	right
40.575	0.567	BAD_IK	right
42.4585	0.1165	BAD_IK	right
43.825	0.017	BAD_IK	right
43.925	0.067	BAD_IK	right
44.042	0.3165	BAD_IK	right
44.442	0.1165	BAD_IK	right
45.5415	0.017	BAD_IK	right
45.975	0.4165	BAD_IK	right
46.425	0.0335	BAD_IK	right
47.275	0.367	BAD_IK	right
49.3415	0.4835	BAD_IK	right
50.725	0.45	BAD_IK	right
51.225	0.05	BAD_IK	right
53.175	0.35	BAD_IK	right
53.692	0.033	BAD_IK	right
54.4585	0.2665	BAD_IK	right
54.8085	0.05	BAD_IK	right
58.4085	0.0165	BAD_IK	right
