onset	duration	trial_type	side
0.0	44.861	unconstrained	left
0.0	0.15	BAD_IK	left
1.6835	0.133	BAD_IK	left
1.95	0.05	BAD_IK	left
2.1	2.367	BAD_IK	left
4.5335	0.1	BAD_IK	left
6.7005	0.1665	BAD_IK	left
7.084	0.133	BAD_IK	left
7.784	1.033	BAD_IK	left
15.1845	0.3	BAD_IK	left
16.5345	1.05	BAD_IK	left
17.618	0.0665	BAD_IK	left
22.435	0.6665	BAD_IK	left
24.8515	0.2335	BAD_IK	left
30.069	1.7165	BAD_IK	left
31.869	2.2785	BAD_IK	left
34.4975	0.667	BAD_IK	left
35.3475	2.0665	BAD_IK	left
37.9305	0.35	BAD_IK	left
39.8315	0.3	BAD_IK	left
42.8985	1.963	BAD_IK	left
