onset	duration	trial_type	side
0.0	45.4205	OneHandedFreeStyle	right
0.0	0.05	BAD_IK	right
0.867	0.3	BAD_IK	right
1.45	0.3	BAD_IK	right
2.1335	0.05	BAD_IK	right
3.6505	0.35	BAD_IK	right
6.767	0.05	BAD_IK	right
7.884	0.1165	BAD_IK	right
9.584	0.0835	BAD_IK	right
10.4175	0.0835	BAD_IK	right
11.101	0.133	BAD_IK	right
15.101	0.2335	BAD_IK	right
16.2015	0.233	BAD_IK	right
19.018	0.017	BAD_IK	right
22.1685	0.0665	BAD_IK	right
22.6015	0.1335	BAD_IK	right
23.935	0.067	BAD_IK	right
26.2685	0.0335	BAD_IK	right
26.402	0.0335	BAD_IK	right
26.4685	0.017	BAD_IK	right
26.5185	0.017	BAD_IK	right
27.0685	0.017	BAD_IK	right
27.152	0.3335	BAD_IK	right
27.5185	0.017	BAD_IK	right
28.2355	0.0335	BAD_IK	right
29.502	0.0835	BAD_IK	right
30.5855	0.0335	BAD_IK	right
30.9355	0.1	BAD_IK	right
33.6845	0.05	BAD_IK	right
35.4175	0.017	BAD_IK	right
35.4675	0.434	BAD_IK	right
37.2515	0.1	BAD_IK	right
40.7515	0.033	BAD_IK	right
