onset	duration	trial_type	side
0.0	44.925	GraspPunchCloseFar	right
0.9665	0.65	BAD_IK	right
2.467	0.0665	BAD_IK	right
4.1	0.25	BAD_IK	right
20.7515	0.0165	BAD_IK	right
22.135	0.183	BAD_IK	right
22.418	0.0835	BAD_IK	right
22.568	0.117	BAD_IK	right
23.3015	0.0335	BAD_IK	right
24.385	0.2165	BAD_IK	right
28.7685	0.1835	BAD_IK	right
30.7355	0.05	BAD_IK	right
32.319	0.1	BAD_IK	right
32.4525	0.0665	BAD_IK	right
32.569	0.0155	BAD_IK	right
34.81	0.1665	BAD_IK	right
35.01	0.3165	BAD_IK	right
35.36	0.0165	BAD_IK	right
35.76	0.1665	BAD_IK	right
35.9595	0.067	BAD_IK	right
36.0595	0.3005	BAD_IK	right
36.4265	0.033	BAD_IK	right
36.493	0.3	BAD_IK	right
37.443	0.1835	BAD_IK	right
37.6765	0.75	BAD_IK	right
38.4595	0.117	BAD_IK	right
39.9765	0.3665	BAD_IK	right
41.0595	0.167	BAD_IK	right
41.3595	0.0835	BAD_IK	right
42.2595	0.1	BAD_IK	right
