onset	duration	trial_type	side
0.0	44.1405	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.1	BAD_IK	right
2.3505	0.4665	BAD_IK	right
16.0345	1.0835	BAD_IK	right
21.3515	1.6335	BAD_IK	right
23.835	0.567	BAD_IK	right
24.585	0.3335	BAD_IK	right
25.152	0.1165	BAD_IK	right
25.452	0.3335	BAD_IK	right
26.0855	0.383	BAD_IK	right
26.8355	1.1335	BAD_IK	right
28.302	0.4	BAD_IK	right
29.019	0.6165	BAD_IK	right
29.769	0.3	BAD_IK	right
30.419	0.5665	BAD_IK	right
32.1355	0.0335	BAD_IK	right
36.886	0.4335	BAD_IK	right
38.4195	0.5	BAD_IK	right
39.0195	0.6845	BAD_IK	right
39.7375	0.633	BAD_IK	right
