onset	duration	trial_type	side
0.0	48.7675	OneHandedFreeStyle	right
2.8835	0.183	BAD_IK	right
3.1665	0.15	BAD_IK	right
6.167	0.083	BAD_IK	right
7.9335	0.267	BAD_IK	right
8.8335	0.267	BAD_IK	right
9.8005	0.0335	BAD_IK	right
16.1675	0.067	BAD_IK	right
19.418	0.05	BAD_IK	right
22.0015	0.183	BAD_IK	right
22.568	0.25	BAD_IK	right
22.8515	0.1335	BAD_IK	right
23.085	0.6165	BAD_IK	right
24.2015	0.1835	BAD_IK	right
31.252	0.0165	BAD_IK	right
31.3355	0.0165	BAD_IK	right
35.563	0.0675	BAD_IK	right
36.2805	0.133	BAD_IK	right
41.0805	0.25	BAD_IK	right
41.597	0.1665	BAD_IK	right
44.897	0.0665	BAD_IK	right
47.497	0.1665	BAD_IK	right
