onset	duration	trial_type	side
0.0	62.655	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	3.9	BAD_IK	left
4.217	1.2	BAD_IK	left
5.967	1.05	BAD_IK	left
7.567	2.5335	BAD_IK	left
10.584	1.117	BAD_IK	left
12.351	1.383	BAD_IK	left
13.7675	4.6005	BAD_IK	left
18.7015	2.15	BAD_IK	left
22.335	5.7335	BAD_IK	left
28.4855	1.25	BAD_IK	left
30.202	0.967	BAD_IK	left
31.402	0.217	BAD_IK	left
32.68	0.0835	BAD_IK	left
32.98	0.6335	BAD_IK	left
36.832	7.15	BAD_IK	left
46.782	0.0165	BAD_IK	left
46.8485	5.0165	BAD_IK	left
52.465	0.467	BAD_IK	left
55.5	1.7665	BAD_IK	left
58.6985	0.0665	BAD_IK	left
