onset	duration	trial_type	side
0.0	73.293	IndividualFingerPointingSnap	right
0.0	3.217	BAD_IK	right
6.667	1.417	BAD_IK	right
8.567	1.0335	BAD_IK	right
9.8175	1.1	BAD_IK	right
19.8015	0.75	BAD_IK	right
20.5845	2.367	BAD_IK	right
34.9475	2.165	BAD_IK	right
41.4455	0.817	BAD_IK	right
42.329	0.1165	BAD_IK	right
42.6955	0.4	BAD_IK	right
46.3955	0.1	BAD_IK	right
47.3625	0.0165	BAD_IK	right
48.129	0.55	BAD_IK	right
49.0955	0.567	BAD_IK	right
50.079	0.0335	BAD_IK	right
50.8955	0.2335	BAD_IK	right
51.3625	0.083	BAD_IK	right
51.679	0.4	BAD_IK	right
52.2625	0.95	BAD_IK	right
53.3125	2.083	BAD_IK	right
55.4625	0.833	BAD_IK	right
57.8955	0.367	BAD_IK	right
58.879	1.2665	BAD_IK	right
62.379	0.4665	BAD_IK	right
63.1125	0.0165	BAD_IK	right
63.229	1.0665	BAD_IK	right
64.879	0.2165	BAD_IK	right
66.512	0.717	BAD_IK	right
67.862	4.399	BAD_IK	right
72.761	0.25	BAD_IK	right
