onset	duration	trial_type	side
0.0	45.8365	unconstrained	right
0.0	1.4335	BAD_IK	right
1.4835	2.0835	BAD_IK	right
5.384	0.5165	BAD_IK	right
6.3005	0.85	BAD_IK	right
9.5175	0.0335	BAD_IK	right
9.751	0.283	BAD_IK	right
11.6675	0.217	BAD_IK	right
13.8345	0.1835	BAD_IK	right
17.9015	0.1665	BAD_IK	right
20.018	0.167	BAD_IK	right
20.385	0.0165	BAD_IK	right
20.468	0.7835	BAD_IK	right
21.4185	0.1165	BAD_IK	right
21.7015	0.05	BAD_IK	right
21.8015	0.1835	BAD_IK	right
22.1015	0.117	BAD_IK	right
22.3515	0.1	BAD_IK	right
22.5015	0.417	BAD_IK	right
23.0685	0.0165	BAD_IK	right
23.1685	0.35	BAD_IK	right
23.7185	0.2335	BAD_IK	right
24.002	3.25	BAD_IK	right
36.4645	0.05	BAD_IK	right
39.8655	0.0165	BAD_IK	right
41.8485	0.0335	BAD_IK	right
