onset	duration	trial_type	side
0.0	66.0765	ShakaVulcanPeace	left
0.0	0.9835	BAD_IK	left
6.117	0.7835	BAD_IK	left
8.2175	0.05	BAD_IK	left
8.3005	0.1	BAD_IK	left
8.6175	0.383	BAD_IK	left
16.3845	0.017	BAD_IK	left
17.468	0.6165	BAD_IK	left
18.168	0.0165	BAD_IK	left
22.1685	0.2	BAD_IK	left
23.1685	1.0	BAD_IK	left
24.9685	0.0835	BAD_IK	left
27.969	1.283	BAD_IK	left
29.5355	0.0835	BAD_IK	left
46.255	0.3335	BAD_IK	left
48.622	0.483	BAD_IK	left
58.8705	0.1	BAD_IK	left
60.922	0.05	BAD_IK	left
61.472	0.4335	BAD_IK	left
62.655	0.2	BAD_IK	left
62.905	0.067	BAD_IK	left
