onset	duration	trial_type	side
0.0	46.493	unconstrained	left
0.4335	0.033	BAD_IK	left
0.5165	0.05	BAD_IK	left
1.15	0.05	BAD_IK	left
1.2665	0.05	BAD_IK	left
2.817	0.2665	BAD_IK	left
3.117	0.2	BAD_IK	left
3.35	0.2	BAD_IK	left
3.6835	0.0335	BAD_IK	left
3.817	0.05	BAD_IK	left
5.5005	0.1	BAD_IK	left
6.3335	0.817	BAD_IK	left
7.934	0.0165	BAD_IK	left
8.1005	0.15	BAD_IK	left
9.234	0.1	BAD_IK	left
10.0675	0.6665	BAD_IK	left
10.784	0.3665	BAD_IK	left
11.651	0.7	BAD_IK	left
12.384	0.017	BAD_IK	left
12.7175	0.1165	BAD_IK	left
12.9675	0.1165	BAD_IK	left
13.734	0.0335	BAD_IK	left
13.851	0.05	BAD_IK	left
15.6175	0.017	BAD_IK	left
15.7175	0.017	BAD_IK	left
16.3845	0.1165	BAD_IK	left
16.618	0.15	BAD_IK	left
17.2845	0.0165	BAD_IK	left
17.3345	0.6665	BAD_IK	left
18.051	0.0335	BAD_IK	left
18.118	0.133	BAD_IK	left
18.3845	0.417	BAD_IK	left
19.2015	0.2165	BAD_IK	left
19.968	0.1335	BAD_IK	left
20.168	0.0165	BAD_IK	left
20.4345	0.167	BAD_IK	left
20.6345	0.0835	BAD_IK	left
21.0515	0.0665	BAD_IK	left
21.185	0.0665	BAD_IK	left
21.618	0.2335	BAD_IK	left
21.935	0.083	BAD_IK	left
22.468	0.0335	BAD_IK	left
22.785	0.1835	BAD_IK	left
23.035	0.05	BAD_IK	left
23.1185	0.2665	BAD_IK	left
23.535	0.1665	BAD_IK	left
23.7685	0.1665	BAD_IK	left
24.1015	0.017	BAD_IK	left
24.4015	0.15	BAD_IK	left
24.585	0.0665	BAD_IK	left
24.7515	0.067	BAD_IK	left
24.8515	0.017	BAD_IK	left
25.0015	0.067	BAD_IK	left
25.4185	0.3	BAD_IK	left
25.802	0.2165	BAD_IK	left
26.302	0.35	BAD_IK	left
26.935	0.1	BAD_IK	left
27.0685	0.0165	BAD_IK	left
27.135	0.0335	BAD_IK	left
27.2685	0.0835	BAD_IK	left
27.452	0.1665	BAD_IK	left
28.1185	0.017	BAD_IK	left
28.202	0.15	BAD_IK	left
28.702	0.0165	BAD_IK	left
28.7685	0.25	BAD_IK	left
29.0855	0.0165	BAD_IK	left
29.2355	0.0165	BAD_IK	left
29.6185	0.1335	BAD_IK	left
32.9005	0.0165	BAD_IK	left
33.134	0.0665	BAD_IK	left
33.5005	0.0165	BAD_IK	left
33.634	0.0165	BAD_IK	left
33.984	0.05	BAD_IK	left
34.217	0.067	BAD_IK	left
34.384	0.0165	BAD_IK	left
34.5505	0.0835	BAD_IK	left
34.7005	0.0165	BAD_IK	left
35.734	0.0165	BAD_IK	left
35.884	0.0165	BAD_IK	left
36.5165	0.1335	BAD_IK	left
37.4	0.3	BAD_IK	left
37.85	0.033	BAD_IK	left
37.9165	0.3	BAD_IK	left
38.3165	0.0165	BAD_IK	left
39.8	0.7165	BAD_IK	left
40.5665	0.05	BAD_IK	left
40.65	0.033	BAD_IK	left
40.7165	0.0665	BAD_IK	left
40.8165	0.0335	BAD_IK	left
42.8	0.1	BAD_IK	left
42.95	0.05	BAD_IK	left
43.5	0.0165	BAD_IK	left
43.8	0.033	BAD_IK	left
44.0	0.5165	BAD_IK	left
45.2	0.0665	BAD_IK	left
45.7165	0.05	BAD_IK	left
46.0175	0.017	BAD_IK	left
46.268	0.2255	BAD_IK	left
