onset	duration	trial_type	side
0.0	44.3845	unconstrained	right
0.0	0.0335	BAD_IK	right
7.6675	0.1	BAD_IK	right
7.8175	0.05	BAD_IK	right
9.951	0.033	BAD_IK	right
10.151	0.05	BAD_IK	right
10.851	0.05	BAD_IK	right
11.434	0.067	BAD_IK	right
12.1845	0.0665	BAD_IK	right
12.3345	0.083	BAD_IK	right
13.4345	0.183	BAD_IK	right
14.751	0.0335	BAD_IK	right
15.251	0.067	BAD_IK	right
15.3845	0.0165	BAD_IK	right
16.4845	0.217	BAD_IK	right
22.0015	0.0835	BAD_IK	right
23.3685	0.1165	BAD_IK	right
34.151	0.0165	BAD_IK	right
34.3175	0.267	BAD_IK	right
35.6175	0.0835	BAD_IK	right
38.0025	0.017	BAD_IK	right
40.1695	0.1665	BAD_IK	right
41.9525	0.217	BAD_IK	right
42.4345	0.25	BAD_IK	right
42.7515	0.25	BAD_IK	right
43.4845	0.367	BAD_IK	right
44.0515	0.183	BAD_IK	right
